mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
3,10,0,30,1456205100379.331055,1,1
3,10,0,30,1117394307440.315674,1,1
3,10,0,30,741637708479.8508301,1,1
3,10,0,30,784577095469.1015625,1,1
3,10,0,30,716356288575.3244629,1,1
3,10,0,30,773614174123.4416504,1,1
3,10,0,30,778302424333.2762451,1,1
3,10,0,30,747384458386.5079346,1,1
3,10,0,30,765350064779.8850098,1,1
3,10,0,30,771849120411.670166,1,1
3,10,0,30,739677998158.0446777,1,1
3,10,0,30,770737660079.506958,1,1
3,10,0,30,765157093896.8684082,1,1
3,10,0,30,750614948199.7130127,1,1
3,10,0,30,779480138313.8867188,1,1
3,10,0,30,723810575283.4438477,1,1
3,10,0,30,739972439510.6973877,1,1
3,10,0,30,736678011357.3432617,1,1
3,10,0,30,753453015680.1612549,1,1
3,10,0,30,750047640193.8143311,1,1
3,10,0,30,761048029452.663208,1,1
3,10,0,30,756444531045.3435059,1,1
3,10,0,40,966455522583.2437744,1,1
3,10,0,40,1535412456348.981689,1,1
3,10,0,40,1407869957976.129883,1,1
3,10,0,40,1180854230196.024902,1,1
3,10,0,40,1493274318543.999512,1,1
3,10,0,40,1309251018744.879883,1,1
3,10,0,40,899786004790.3005371,1,1
3,10,0,40,1177033856664.237305,1,1
3,10,0,40,1203087678843.338623,1,1
3,10,0,40,856351580156.9475098,1,1
3,10,0,40,909810869534.7293701,1,1
3,10,0,40,895524689145.848877,1,1
3,10,0,40,908620219224.2952881,1,1
3,10,0,40,723590119246.9909668,1,1
3,10,0,40,2229733437329.801758,1,1
3,10,0,40,1123959616150.873535,1,1
3,10,0,40,1059882026488.83374,1,1
3,10,0,40,705694202363.6309814,1,1
3,10,0,40,1150138715997.64209,1,1
3,10,0,40,1623897574680.458252,1,1
3,10,0,40,2103776779025.798584,0.975,0.975
3,10,0,40,1036218263670.404297,1,1
3,10,0,40,996181256189.3594971,1,1
3,10,0,40,2109019732211.442139,0.975,0.975
3,10,0,40,979639265083.0321045,1,1
3,10,0,40,996068478718.3166504,1,1
3,10,0,40,2242512125408.290527,0.975,0.975
3,10,0,40,923149078770.9931641,1,1
3,10,0,40,1000134544821.275879,1,1
3,10,0,40,966431637797.3765869,1,1
3,10,0,40,978565799217.8885498,1,1
3,10,0,40,927148603923.7214355,1,1
3,10,0,40,1000235707777.068481,1,1
3,10,0,40,1031366443322.03186,1,1
3,10,0,40,950762910793.2993164,1,1
3,10,0,40,1000289176350.482788,1,1
3,10,0,40,2029219069275.717285,0.975,0.975
3,10,0,40,914862731473.2579346,1,1
3,10,0,40,993618554451.1536865,1,1
3,10,0,40,980478993337.8756104,1,1
3,10,0,40,909166572781.1873779,1,1
3,10,0,40,1352623639259.818359,1,1
3,10,0,40,1097859898739.178589,1,1
3,10,0,40,965868385755.729126,1,1
3,10,0,40,911629691226.5144043,1,1
3,10,0,40,945863019047.4886475,1,1
3,10,0,40,913272677608.7033691,1,1
3,10,0,40,881619821681.1323242,1,1
3,10,0,40,890927104978.3641357,1,1
3,10,0,40,849119943566.796875,1,1
3,10,0,40,876241268198.6303711,1,1
3,10,0,40,814952880582.3122559,1,1
3,10,0,40,947263661591.5322266,1,1
3,10,0,40,902636070206.8380127,1,1
3,10,0,40,1850798593740.559326,0.975,0.975
3,10,0,40,859356507297.1534424,1,1
3,10,0,40,922675380596.6204834,1,1
3,10,0,40,960082965988.5311279,1,1
3,10,0,40,976758906829.7205811,1,1
3,10,0,40,910677132397.0686035,1,1
3,10,0,40,1663325349111.018311,1,1
3,10,0,40,3685997734411.959961,0.975,0.975
3,10,0,40,2098358229311.623291,1,1
3,10,0,40,1893001851250.359375,1,1
3,10,0,40,1775000517487.368896,1,1
3,10,0,40,1921434977453.771973,1,1
3,10,0,40,2083070737440.346924,1,1
3,10,0,40,2037291461718.968018,1,1
3,10,0,40,2100554169625.669922,1,1
3,10,0,40,1986807718511.151367,1,1
3,10,0,40,2068379246809.123047,1,1
3,10,0,40,2245848904122.370117,1,1
3,10,0,40,2060855455126.747803,1,1
3,10,0,40,1916832155533.057129,1,1
3,10,0,40,1845592814164.741943,1,1
3,10,0,40,1907082707474.383545,1,1
3,10,0,40,1854248636985.317139,1,1
3,10,0,40,1862796077851.379883,1,1
3,10,0,40,2105364331953.793213,1,1
3,10,0,40,2116779021068.137451,1,1
3,10,0,40,566146257043.7486572,1,1
3,10,0,40,551341062747.6488037,1,1
3,10,0,40,570863970675.7476807,1,1
3,10,0,40,552059907779.5679932,1,1
3,10,0,40,572031496386.3699951,1,1
3,10,0,40,570327415429.7624512,1,1
3,10,0,40,567942191807.1820068,1,1
3,10,0,40,561281466218.2756348,1,1
3,10,0,40,562410811836.8925781,1,1
3,10,0,40,569385217238.2906494,1,1
3,10,0,40,560653479227.5744629,1,1
3,10,0,40,575588801058.0010986,1,1
3,10,0,40,576841579143.5897217,1,1
3,10,0,40,552712449561.4698486,1,1
3,10,0,40,578676332909.7613525,1,1
3,10,0,40,555373258499.222168,1,1
3,10,0,40,570274911657.9281006,1,1
3,10,0,40,543833471484.2427979,1,1
3,10,0,40,562664359871.2808838,1,1
3,10,0,40,584143111393.5235596,1,1
3,10,0,50,3495064617000.722656,0.88,0.86
3,10,0,50,2100704298580.234619,1,1
3,10,0,50,1954376732809.972168,1,1
3,10,0,50,2680063835109.665527,1,1
3,10,0,50,2406106180972.54541,1,0.98
3,10,0,50,1990629164720.299316,1,1
3,10,0,50,1377962582866.143066,1,1
3,10,0,50,1224301934216.49292,1,1
3,10,0,50,1357160936817.404785,1,1
3,10,0,50,2020310973153.934814,1,0.98
3,10,0,50,1671021029954.759033,1,1
3,10,0,50,1511472297764.432373,1,1
3,10,0,50,1378861534769.341797,1,1
3,10,0,50,2879966611941.28418,0.82,0.82
3,10,0,50,747019350578.7325439,1,1
3,10,0,50,1349795475741.005371,1,1
3,10,0,50,1618881145258.646484,0.96,0.96
3,10,0,50,2249653761855.294434,0.98,0.98
3,10,0,50,1762435164419.390625,1,1
3,10,0,50,1318520764045.825439,1,1
3,10,0,50,1592567705054.554688,1,1
3,10,0,50,3088156446041.307617,0.98,0.98
3,10,0,50,3047508045128.012695,0.98,0.98
3,10,0,50,1625431504336.543945,1,1
3,10,0,50,1714265429489.849609,1,1
3,10,0,50,1651122331946.970459,1,1
3,10,0,50,1696964548422.421875,1,1
3,10,0,50,1728128595792.187256,1,1
3,10,0,50,1749932461204.032471,1,1
3,10,0,50,1713480842475.75708,1,1
3,10,0,50,1611054558472.419189,1,1
3,10,0,50,1701223411141.913818,1,1
3,10,0,50,1663358117708.681885,1,1
3,10,0,50,1669813564551.204102,1,1
3,10,0,50,1627346011189.789551,1,1
3,10,0,50,1694866344323.099121,1,1
3,10,0,50,1671565048341.34375,1,1
3,10,0,50,1661179653882.80249,1,1
3,10,0,50,1689298520044.050049,1,1
3,10,0,50,1670512855130.912842,1,1
3,10,0,50,1760739259903.020508,1,1
3,10,0,50,1806673239825.943359,1,1
3,10,0,50,3525066530790.585938,0.86,0.86
3,10,0,50,1799556333662.685547,1,1
3,10,0,50,3359512768976.029297,0.9,0.9
3,10,0,50,1762721632521.294434,1,1
3,10,0,50,1811669136806.435059,1,1
3,10,0,50,1832937331671.240479,1,1
3,10,0,50,1707192919164.145508,1,1
3,10,0,50,1755745492512.947754,1,1
3,10,0,50,1778982527462.293213,1,1
3,10,0,50,1826073872413.179688,1,1
3,10,0,50,1714123984683.306396,1,1
3,10,0,50,1840150226685.410156,1,1
3,10,0,50,1712383743787.78833,1,1
3,10,0,50,1860627129514.216064,1,1
3,10,0,50,1837999414521.205078,1,1
3,10,0,50,1747874023892.481689,1,1
3,10,0,50,1706841648315.577637,1,1
3,10,0,50,1837914153622.357666,1,1
3,10,0,50,2104719253631.046875,1,1
3,10,0,50,2079504150353.031494,1,1
3,10,0,50,2247073112308.657227,1,1
3,10,0,50,2162921901114.671143,1,1
3,10,0,50,2114506901854.359131,1,1
3,10,0,50,2225834853342.727051,1,1
3,10,0,50,2260908311977.979492,1,1
3,10,0,50,2165433687887.927734,1,1
3,10,0,50,2266234463341.538086,1,1
3,10,0,50,2083123122793.064697,1,1
3,10,0,50,2150985528389.655273,1,1
3,10,0,50,2005201898703.302002,1,1
3,10,0,50,2048643971803.390625,1,1
3,10,0,50,2090287954847.488037,1,1
3,10,0,50,1955808139028.059814,1,1
3,10,0,50,2130956235880.118896,1,1
3,10,0,50,2187016850551.868652,1,1
3,10,0,50,2160151405115.350342,1,1
3,10,0,50,2094718703274.481445,1,1
3,10,0,50,2150724813939.147461,1,1
3,10,0,50,1087601137596.111816,1,1
3,10,0,50,947809281106.0955811,1,1
3,10,0,50,1020826196341.309814,1,1
3,10,0,50,974490399631.876709,1,1
3,10,0,50,966615448066.1939697,1,1
3,10,0,50,955395515768.229126,1,1
3,10,0,50,966659038720.6468506,1,1
3,10,0,50,962303672582.9259033,1,1
3,10,0,50,988661551247.9726562,1,1
3,10,0,50,968872812069.8588867,1,1
3,10,0,50,993470618880.5388184,1,1
3,10,0,50,946861597604.2940674,1,1
3,10,0,50,990250716735.8050537,1,1
3,10,0,50,943041981727.3857422,1,1
3,10,0,50,1326033307420.781738,1,1
3,10,0,50,996332038977.722168,1,1
3,10,0,50,952329044352.4187012,1,1
3,10,0,50,1275708730480.226318,1,1
3,10,0,50,978192712548.6444092,1,1
3,10,0,50,1336541702561.200439,1,1
3,15,0,10,215439664821.7823486,1,1
3,15,0,10,2107676781151.410645,1,1
3,15,0,10,420313069694.5823975,1,1
3,15,0,10,1336420515259.425049,1,1
3,15,0,10,913202230342.6350098,1,1
3,15,0,10,193049783028.7754517,1,1
3,15,0,10,764775807949.0776367,0.9,0.9
3,15,0,10,536283243844.5836182,1,1
3,15,0,10,435846283132.8139038,1,1
3,15,0,10,244766231701.2825928,1,1
3,15,0,10,152827869635.6077271,1,1
3,15,0,10,167822702909.0266113,1,1
3,15,0,10,124776345489.419754,1,1
3,15,0,10,218245195974.3381958,1,1
3,15,0,10,175553624783.7131958,1,1
3,15,0,10,1950001783404.517578,0.9,0.9
3,15,0,10,1250127285550.928223,1,1
3,15,0,10,292448879540.1594238,1,1
3,15,0,10,345163619470.5317383,1,1
3,15,0,10,286675897354.7006226,1,1
3,15,0,10,330756170142.9403076,1,1
3,15,0,10,310164305884.6155396,1,1
3,15,0,10,288197042860.826355,1,1
3,15,0,10,226312508898.2073059,1,1
3,15,0,10,312493401858.8236084,1,1
3,15,0,10,289280778371.7918091,1,1
3,15,0,10,295047652928.6786499,1,1
3,15,0,10,308497933064.7999878,1,1
3,15,0,10,290141573222.0917358,1,1
3,15,0,10,314200958877.3790894,1,1
3,15,0,10,307492405727.5405273,1,1
3,15,0,10,248744694394.4517822,1,1
3,15,0,10,310730147125.5864868,1,1
3,15,0,10,268341003883.1868286,1,1
3,15,0,10,237111977775.6627808,1,1
3,15,0,10,238402613926.4338684,1,1
3,15,0,10,362145256503.4254761,1,1
3,15,0,10,212677415882.5854492,1,1
3,15,0,10,307218190753.1096191,1,1
3,15,0,10,286775386192.2719116,1,1
3,15,0,10,176334653941.5679626,1,1
3,15,0,10,371606149965.347229,1,1
3,15,0,10,1530539391807.132324,0.9,0.9
3,15,0,10,1641886249384.192871,0.9,0.9
3,15,0,10,354487642183.6862793,1,1
3,15,0,10,1489429657311.876709,0.9,0.9
3,15,0,10,1671317224792.817871,0.9,0.9
3,15,0,10,196475954757.9199829,1,1
3,15,0,10,413723059316.4712524,1,1
3,15,0,10,266782310772.567627,1,1
3,15,0,10,373593373066.7669678,1,1
3,15,0,10,261801328530.7729797,1,1
3,15,0,10,49846633256.44506836,1,1
3,15,0,10,190535885299.0584106,1,1
3,15,0,10,345124507461.0272217,1,1
3,15,0,10,1762641628806.453857,0.9,0.9
3,15,0,10,1665250644072.696045,0.9,0.9
3,15,0,10,292919181253.7824707,1,1
3,15,0,10,1666660255702.036865,0.9,0.9
3,15,0,10,387595512941.6744995,1,1
3,15,0,10,303660760766.354187,1,1
3,15,0,10,238010945399.2387695,1,1
3,15,0,10,317155473292.2459717,1,1
3,15,0,10,272350429833.4541931,1,1
3,15,0,10,254237668024.2546082,1,1
3,15,0,10,230303880010.1839905,1,1
3,15,0,10,289566455425.6744995,1,1
3,15,0,10,472667277759.7811279,1,1
3,15,0,10,302645551246.5469971,1,1
3,15,0,10,286944812486.0172119,1,1
3,15,0,10,283833778355.5769653,1,1
3,15,0,10,322846181159.2070312,1,1
3,15,0,10,289401848032.1031494,1,1
3,15,0,10,294812123438.8988037,1,1
3,15,0,10,252536401922.2675476,1,1
3,15,0,10,159377473684.2622375,1,1
3,15,0,10,289810903832.5494995,1,1
3,15,0,10,295544530880.2444458,1,1
3,15,0,10,294106306955.6723633,1,1
3,15,0,10,186815767527.8053894,1,1
3,15,0,10,535792812649.7564087,1,1
3,15,0,10,154269893235.1147461,1,1
3,15,0,10,421639676632.3774414,1,1
3,15,0,10,205360952982.7849121,1,1
3,15,0,10,588677950454.2564697,1,1
3,15,0,10,637462593825.9676514,1,1
3,15,0,10,434178453735.2957764,1,1
3,15,0,10,190772387133.3387146,1,1
3,15,0,10,419830595788.067688,1,1
3,15,0,10,356523716712.6603394,1,1
3,15,0,10,175188013498.4587097,1,1
3,15,0,10,204405233492.2640076,1,1
3,15,0,10,152207537878.4918213,1,1
3,15,0,10,152516132109.6622009,1,1
3,15,0,10,144659121843.4489746,1,1
3,15,0,10,166035423654.2520142,1,1
3,15,0,10,515504342170.0072021,1,1
3,15,0,10,254424416093.8782349,1,1
3,15,0,10,174428327718.2632751,1,1
3,15,0,10,141113638329.91745,1,1
3,15,0,20,433755116161.8579102,0.6,0.6
3,15,0,20,1284738136573.348389,1,1
3,15,0,20,1372065744735.1521,1,1
3,15,0,20,815710304716.2183838,1,1
3,15,0,20,685044089780.2253418,1,1
3,15,0,20,558365813024.1262207,0.95,0.95
3,15,0,20,701929574050.0285645,1,1
3,15,0,20,717889128340.1020508,1,1
3,15,0,20,512305685492.6335449,1,1
3,15,0,20,593349894226.567749,1,1
3,15,0,20,564382449052.1119385,1,1
3,15,0,20,293027873925.9777222,1,1
3,15,0,20,217316608027.0693359,1,1
3,15,0,20,218236548592.2767639,1,1
3,15,0,20,131526743784.1038818,1,1
3,15,0,20,423822382216.5314331,1,1
3,15,0,20,455508620788.0379028,1,1
3,15,0,20,555866967081.2813721,1,1
3,15,0,20,449095002238.9989014,1,1
3,15,0,20,261951692932.9572144,1,1
3,15,0,20,959786910112.1046143,1,1
3,15,0,20,741774894687.0985107,1,1
3,15,0,20,617727887204.1870117,1,1
3,15,0,20,703477458086.3050537,1,1
3,15,0,20,633928177693.0733643,1,1
3,15,0,20,800956093450.4748535,1,1
3,15,0,20,731226184350.34375,1,1
3,15,0,20,766246244226.7067871,1,1
3,15,0,20,771444433157.9211426,1,1
3,15,0,20,775162050949.7576904,1,1
3,15,0,20,758960819301.2125244,1,1
3,15,0,20,682618216904.3024902,1,1
3,15,0,20,669280341329.9334717,1,1
3,15,0,20,960525174797.3599854,1,1
3,15,0,20,840851407744.0012207,1,1
3,15,0,20,697600597721.2537842,1,1
3,15,0,20,513639146883.0805054,1,1
3,15,0,20,646716859460.3565674,1,1
3,15,0,20,687367948785.322876,1,1
3,15,0,20,705356454711.9920654,1,1
3,15,0,20,783784671759.3549805,1,1
3,15,0,20,752166682535.6563721,1,1
3,15,0,20,658123167876.1655273,1,1
3,15,0,20,682841043177.4091797,1,1
3,15,0,20,704134614245.0837402,1,1
3,15,0,20,694928795727.2901611,1,1
3,15,0,20,740954022003.3901367,1,1
3,15,0,20,934962674613.0015869,1,1
3,15,0,20,646211260121.3959961,1,1
3,15,0,20,710340863033.6884766,1,1
3,15,0,20,772360749127.7205811,1,1
3,15,0,20,573047769759.8125,1,1
3,15,0,20,624240502301.2637939,1,1
3,15,0,20,678613714924.5438232,1,1
3,15,0,20,656981163386.5516357,1,1
3,15,0,20,482419046377.7305908,1,1
3,15,0,20,747831308193.6577148,1,1
3,15,0,20,673165218668.854248,1,1
3,15,0,20,804912600092.4802246,1,1
3,15,0,20,866077631609.4019775,1,1
3,15,0,20,231753539967.6815491,1,1
3,15,0,20,172602591824.9377441,1,1
3,15,0,20,202386580578.5561829,1,1
3,15,0,20,219922111168.6459961,1,1
3,15,0,20,214203518384.4882812,1,1
3,15,0,20,188921237427.2575073,1,1
3,15,0,20,213653235270.9415894,1,1
3,15,0,20,200934955974.5537415,1,1
3,15,0,20,205547843381.9781189,1,1
3,15,0,20,205736543656.1881409,1,1
3,15,0,20,201434400690.3976135,1,1
3,15,0,20,227500898829.0482483,1,1
3,15,0,20,218788196228.4277954,1,1
3,15,0,20,227002866588.3076172,1,1
3,15,0,20,244083395460.6427917,1,1
3,15,0,20,361204546918.8475952,0.9,0.9
3,15,0,20,251783513991.5878601,1,1
3,15,0,20,206642538225.8095398,1,1
3,15,0,20,229702276557.5800781,1,1
3,15,0,20,187531534232.3736267,1,1
3,15,0,20,741979597710.3782959,1,1
3,15,0,20,572810716821.8963623,1,1
3,15,0,20,633537126727.2872314,1,1
3,15,0,20,483453607850.0559082,1,1
3,15,0,20,555004330495.3297119,1,1
3,15,0,20,601150551721.5419922,1,1
3,15,0,20,546117592983.645874,1,1
3,15,0,20,623298786833.4116211,1,1
3,15,0,20,575981466896.9676514,1,1
3,15,0,20,529535809465.0231934,1,1
3,15,0,20,546774267142.611084,1,1
3,15,0,20,617160849240.3856201,1,1
3,15,0,20,489883913808.1623535,1,1
3,15,0,20,555333310970.157959,1,1
3,15,0,20,577857992005.3040771,1,1
3,15,0,20,614912481779.4150391,1,1
3,15,0,20,613893224593.1290283,1,1
3,15,0,20,475564123468.9445801,1,1
3,15,0,20,536354374763.6159058,1,1
3,15,0,20,579990350797.8353271,1,1
3,15,0,30,394719877218.8087158,1,1
3,15,0,30,738512930462.0241699,1,1
3,15,0,30,1314754922423.934814,1,1
3,15,0,30,825365420050.0618896,1,1
3,15,0,30,543263671829.8687134,1,1
3,15,0,30,730717528959.2419434,1,1
3,15,0,30,544447625068.4863281,1,1
3,15,0,30,498836736539.8375854,1,1
3,15,0,30,692344056388.9189453,1,1
3,15,0,30,439567286307.9606323,1,1
3,15,0,30,460203751067.7018433,1,1
3,15,0,30,297672477312.3317261,1,1
3,15,0,30,506493958176.0041504,1,1
3,15,0,30,264004922582.508667,1,1
3,15,0,30,959668175822.3041992,1,1
3,15,0,30,536879163551.7212524,1,1
3,15,0,30,422021047128.309021,1,1
3,15,0,30,337594937635.6896973,1,1
3,15,0,30,320289112303.2349243,1,1
3,15,0,30,828410307292.2606201,1,1
3,15,0,30,1298467853661.221191,0.433333,0.433333
3,15,0,30,954032127849.2252197,0.5,0.5
3,15,0,30,1229079736817.80542,0.433333,0.433333
3,15,0,30,552658990515.27771,1,1
3,15,0,30,1279211677331.781738,0.433333,0.433333
3,15,0,30,733037074086.7474365,1,1
3,15,0,30,686485256803.8675537,1,1
3,15,0,30,569386672575.3319092,1,1
3,15,0,30,561715081186.2264404,1,1
3,15,0,30,579976811067.8686523,1,1
3,15,0,30,654542948426.3581543,1,1
3,15,0,30,489126714060.7709961,1,1
3,15,0,30,522463749120.6680908,1,1
3,15,0,30,568315838074.6928711,1,1
3,15,0,30,597630109522.0412598,1,1
3,15,0,30,676234233695.7629395,1,1
3,15,0,30,980680900680.2624512,0.466667,0.466667
3,15,0,30,609180936766.8088379,1,1
3,15,0,30,517895904643.5984497,1,1
3,15,0,30,667873467637.9031982,1,1
3,15,0,30,698363641534.3546143,0.366667,0.366667
3,15,0,30,395219406626.2492065,1,1
3,15,0,30,700302860063.1422119,1,1
3,15,0,30,604864482767.7449951,1,1
3,15,0,30,665061890725.5750732,1,1
3,15,0,30,429715871368.7849731,1,1
3,15,0,30,398026845284.1313477,1,1
3,15,0,30,626263351482.8502197,1,1
3,15,0,30,280012584473.206543,1,1
3,15,0,30,407312578457.3544312,1,1
3,15,0,30,375971412396.4013672,1,1
3,15,0,30,414658778624.538208,1,1
3,15,0,30,408160248775.3289185,1,1
3,15,0,30,404415196632.5039062,1,1
3,15,0,30,770569245424.0762939,1,1
3,15,0,30,721533721412.5043945,1,1
3,15,0,30,753559444214.5654297,1,1
3,15,0,30,672240585936.3092041,1,1
3,15,0,30,398641680818.0379639,1,1
3,15,0,30,402990635372.0009155,1,1
3,15,0,30,500057030333.5314941,1,1
3,15,0,30,511744214195.5117798,1,1
3,15,0,30,463844053314.1431274,1,1
3,15,0,30,423472531580.0080566,1,1
3,15,0,30,396414194338.1256104,1,1
3,15,0,30,445250420380.5965576,1,1
3,15,0,30,465543441406.921875,1,1
3,15,0,30,437226742750.7703247,1,1
3,15,0,30,412832886609.2207031,1,1
3,15,0,30,457846954334.0632324,1,1
3,15,0,30,495605084241.3354492,1,1
3,15,0,30,464907472445.710022,1,1
3,15,0,30,461066249994.2785645,1,1
3,15,0,30,483149653296.2476196,1,1
3,15,0,30,493459861545.6906128,1,1
3,15,0,30,486380109925.4458618,1,1
3,15,0,30,413210183163.4633179,1,1
3,15,0,30,465825841182.1201782,1,1
3,15,0,30,454193964298.5112915,1,1
3,15,0,30,452550359290.9472656,1,1
3,15,0,30,418853741000.1531982,1,1
3,15,0,30,354197562161.3052979,1,1
3,15,0,30,402813560726.0014038,1,1
3,15,0,30,596560270829.418457,1,1
3,15,0,30,473642770991.0435181,1,1
3,15,0,30,304428343335.9637451,1,1
3,15,0,30,382873765459.3051147,1,1
3,15,0,30,326844971060.3182983,1,1
3,15,0,30,376005678017.8065796,1,1
3,15,0,30,378404499340.6288452,1,1
3,15,0,30,343059476791.1672974,1,1
3,15,0,30,368314969363.4292603,1,1
3,15,0,30,395764878925.1430664,1,1
3,15,0,30,455519640519.0582886,1,1
3,15,0,30,397696809908.5546875,1,1
3,15,0,30,350481275535.3527832,1,1
3,15,0,30,344623155632.1240234,1,1
3,15,0,30,437959605139.8707886,1,1
3,15,0,30,444446752537.312439,1,1
3,15,0,30,401488131172.7952881,1,1
3,15,0,40,731648452605.9185791,1,1
3,15,0,40,1306710096130.952881,1,1
3,15,0,40,1881372618747.648193,0.975,0.975
3,15,0,40,865852232687.2307129,1,1
3,15,0,40,428980885260.0579224,1,1
3,15,0,40,436272611310.4521484,1,1
3,15,0,40,919160958192.1512451,1,1
3,15,0,40,851439396152.1170654,1,1
3,15,0,40,502410329105.4002686,1,1
3,15,0,40,962809686544.2230225,1,1
3,15,0,40,342472041130.2733154,1,1
3,15,0,40,686807728278.1583252,1,1
3,15,0,40,707439941695.7062988,1,1
3,15,0,40,1387878398453.789795,0.975,0.975
3,15,0,40,733396392501.0336914,1,1
3,15,0,40,761673167692.567627,1,1
3,15,0,40,410087512393.0507202,1,1
3,15,0,40,462410079005.0609741,1,1
3,15,0,40,577555175318.661499,1,1
3,15,0,40,724249117759.807251,1,1
3,15,0,40,646447331627.8262939,1,1
3,15,0,40,621286320158.0418701,1,1
3,15,0,40,622404392298.2670898,1,1
3,15,0,40,664402325731.7363281,1,1
3,15,0,40,701904721596.2998047,1,1
3,15,0,40,725468671269.6785889,1,1
3,15,0,40,625413863529.3774414,1,1
3,15,0,40,665934225364.6655273,1,1
3,15,0,40,590154883652.2944336,1,1
3,15,0,40,630911527859.6478271,1,1
3,15,0,40,393466610916.8097534,1,1
3,15,0,40,374346233073.7935791,1,1
3,15,0,40,385474292051.5153198,1,1
3,15,0,40,362846327452.2608032,1,1
3,15,0,40,381687975098.822876,1,1
3,15,0,40,377102398996.8997803,1,1
3,15,0,40,413138562889.4144897,1,1
3,15,0,40,389644560575.9934082,1,1
3,15,0,40,404522297815.5324707,1,1
3,15,0,40,380010890721.71698,1,1
3,15,0,40,726096188883.90979,1,1
3,15,0,40,747022988491.6552734,1,1
3,15,0,40,726559965963.0579834,1,1
3,15,0,40,864393939763.1192627,1,1
3,15,0,40,733254084701.685791,1,1
3,15,0,40,743614934331.2473145,1,1
3,15,0,40,704714341767.4074707,1,1
3,15,0,40,582865482264.3209229,1,1
3,15,0,40,867122526088.4250488,1,1
3,15,0,40,750449130414.2301025,1,1
3,15,0,40,664195918217.2888184,1,1
3,15,0,40,749878250720.0369873,1,1
3,15,0,40,827536714519.8292236,1,1
3,15,0,40,788508174751.3979492,1,1
3,15,0,40,747858448445.6116943,1,1
3,15,0,40,823295800910.6743164,1,1
3,15,0,40,799503757824.8970947,1,1
3,15,0,40,968616685297.5429688,1,1
3,15,0,40,806164840602.4276123,1,1
3,15,0,40,956453066123.7875977,1,1
3,15,0,40,1379565401618.374512,1,1
3,15,0,40,812589414959.3406982,1,1
3,15,0,40,985494175190.9903564,1,1
3,15,0,40,745863905082.6453857,1,1
3,15,0,40,1192346438020.619629,1,1
3,15,0,40,780363363771.8803711,1,1
3,15,0,40,772106203830.1193848,1,1
3,15,0,40,809483951081.2762451,1,1
3,15,0,40,810528883713.7816162,1,1
3,15,0,40,776624383306.114624,1,1
3,15,0,40,1353676838171.474609,1,1
3,15,0,40,726834015210.6560059,1,1
3,15,0,40,1174937820901.369873,1,1
3,15,0,40,738629652478.427002,1,1
3,15,0,40,764957309335.2209473,1,1
3,15,0,40,807082815780.9301758,1,1
3,15,0,40,754303270097.0043945,1,1
3,15,0,40,799502352410.0679932,1,1
3,15,0,40,1290844509062.451904,1,1
3,15,0,40,814608937779.8161621,1,1
3,15,0,40,368382625205.477356,1,1
3,15,0,40,351050306691.68573,1,1
3,15,0,40,373945440007.9228516,1,1
3,15,0,40,366213606025.7596436,1,1
3,15,0,40,356094739301.7548828,1,1
3,15,0,40,352366319359.9937134,1,1
3,15,0,40,377333206976.1623535,1,1
3,15,0,40,382543844045.8084717,1,1
3,15,0,40,351143488593.0251465,1,1
3,15,0,40,354359995459.5950928,1,1
3,15,0,40,378437556454.6797485,1,1
3,15,0,40,379670588295.3787842,1,1
3,15,0,40,494064329049.293396,1,1
3,15,0,40,408751616954.6392822,1,1
3,15,0,40,388271086682.0440674,1,1
3,15,0,40,363924859697.7737427,1,1
3,15,0,40,369598346449.2672729,1,1
3,15,0,40,368976837567.1784058,1,1
3,15,0,40,370009472758.0166016,1,1
3,15,0,40,365737945916.4893188,1,1
3,15,0,50,2882705313130.848145,0.98,0.98
3,15,0,50,1445979352940.513428,1,1
3,15,0,50,494957029484.3830566,1,1
3,15,0,50,1179380292543.510742,1,1
3,15,0,50,565683382962.9715576,1,1
3,15,0,50,1153726587661.898926,1,1
3,15,0,50,701107551611.6968994,1,1
3,15,0,50,963165267197.8989258,1,1
3,15,0,50,956627583245.5943604,1,1
3,15,0,50,834361051709.2141113,1,1
3,15,0,50,775503050735.854248,1,1
3,15,0,50,816741508118.0682373,1,1
3,15,0,50,675028484527.2307129,1,1
3,15,0,50,799479090384.8018799,1,1
3,15,0,50,2163802610065.541748,0.98,0.98
3,15,0,50,1244503848984.429443,1,1
3,15,0,50,1060339082509.424438,1,1
3,15,0,50,1044250238009.491211,1,1
3,15,0,50,801188589123.5617676,1,1
3,15,0,50,640402845456.9595947,1,1
3,15,0,50,884890587980.6531982,1,1
3,15,0,50,875877839793.3939209,1,1
3,15,0,50,883617447580.6431885,1,1
3,15,0,50,836307218680.5461426,1,1
3,15,0,50,887751069940.2994385,1,1
3,15,0,50,912638038651.1651611,1,1
3,15,0,50,840834251326.1337891,1,1
3,15,0,50,827529498360.5441895,1,1
3,15,0,50,887191972375.6650391,1,1
3,15,0,50,868930592487.5771484,1,1
3,15,0,50,914602566780.802124,1,1
3,15,0,50,888215242898.4519043,1,1
3,15,0,50,940598023656.7575684,1,1
3,15,0,50,823695408212.0997314,1,1
3,15,0,50,828137552804.9415283,1,1
3,15,0,50,539156153585.6294556,1,1
