mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
2,15,10,0,2018336207940.243164,0.1,0
2,15,10,0,1100281004796.980469,0,0
2,15,10,0,2565206327219.457031,0.8,0.7
2,15,10,0,503132803884.1646729,0.1,0
2,15,10,0,885474046614.6568604,0,0
2,15,10,0,12308406413059.82812,0.4,0
2,15,10,0,696419653007.1494141,0.8,0.8
2,15,10,0,13111924852791.58398,0.3,0.1
2,15,10,0,1633480133145.848389,0,0
2,15,10,0,9956922092897.314453,0,0
2,15,10,0,2836029345145.853027,0.2,0.2
2,15,10,0,567735269808.251709,0,0
2,15,10,0,680258442493.6784668,0,0
2,15,20,0,4580031245178.394531,0.05,0
2,15,20,0,2895928576794.936035,0.15,0
2,15,20,0,7829466018391.359375,0.4,0.4
2,15,20,0,3831883261232.661621,0.05,0
2,15,20,0,1704974509348.840088,0.05,0
2,15,20,0,2744394517060.422363,0.6,0.6
2,15,20,0,9093820038413.755859,0.05,0
2,15,20,0,2510913601338.168945,0.1,0
2,15,20,0,1979396118327.888184,0.1,0
2,15,20,0,1095901276385.139771,0.2,0
2,15,20,0,1406979003003.799561,0.15,0
2,15,20,0,4711827042448.354492,0,0
2,15,20,0,8538835783584.643555,0.35,0.05
2,15,20,0,1576890297674.986572,0.15,0
2,15,20,0,14733254084182.09375,0.2,0.05
2,15,20,0,1418260558238.665771,0,0
2,15,20,0,1147592481906.560059,0.2,0
2,15,20,0,14405240525979.88867,0.05,0
2,15,20,0,1258456993160.670898,0.15,0
2,15,20,0,1760023362894.2771,0,0
2,15,20,0,4201039566293.001953,0,0
2,15,20,0,1632284133801.154785,0,0
2,15,20,0,890130044554.7174072,0.35,0
2,15,20,0,6306667459961.175781,0.2,0.1
2,15,20,0,2246817791763.135254,0,0
2,15,20,0,2703097681451.797363,0.05,0
2,15,20,0,23297949340928.09375,0.15,0.15
2,15,20,0,1395517379290.721924,1,0
2,15,20,0,2380718788606.601562,0.15,0
2,15,20,0,1559152268275.98999,0.05,0
2,15,20,0,803385076864.0803223,0,0
2,15,20,0,1823490838398.434814,0,0
2,15,20,0,27503718411127.67188,0.05,0.05
2,15,20,0,2497559764691.147461,0.2,0
2,15,20,0,2765078449870.631836,0,0
2,15,20,0,1454948336516.353516,0,0
2,15,20,0,2720561626612.574707,0,0
2,15,20,0,3631033457140.730469,0,0
2,15,20,0,981861036898.1705322,0.25,0
2,15,20,0,13088849688426.00977,0.1,0
2,15,20,0,12618899512191.02148,0.1,0
2,15,20,0,7676035231816.522461,0.25,0.25
2,15,20,0,8877408049756.480469,0.05,0.05
2,15,20,0,2495722672386.001953,0.05,0
2,15,20,0,513464291544.9182129,0.25,0
2,15,20,0,1851894665913.481445,0.1,0
2,15,20,0,1927658023265.800781,0.05,0
2,15,20,0,2212028740670.484863,0.3,0
2,15,20,0,4751041588819.332031,0.1,0
2,15,20,0,6371622194606.535156,0.05,0
2,15,30,0,5477156285055.720703,0.0666667,0
2,15,30,0,2907000025299.181152,0.166667,0
2,15,30,0,5576381943718.18457,0.0333333,0
2,15,30,0,3938613545899.756348,0,0
2,15,30,0,11294021869456.86523,0.233333,0.166667
2,15,30,0,2595812230349.331055,0.133333,0
2,15,30,0,2080482423814.866211,0.0333333,0
2,15,30,0,2575621333146.555176,0.0666667,0
2,15,30,0,4366720744947.383301,0.0666667,0
2,15,30,0,4548544364718.606445,0.366667,0.366667
2,15,30,0,3559669385465.152832,0,0
2,15,30,0,4783358894794.229492,0.0333333,0.0333333
2,15,30,0,3082310001175.601562,0.166667,0
2,15,30,0,4766170863823.368164,0.0333333,0
2,15,30,0,2593675910965.104492,0.1,0
2,15,30,0,5355904773037.495117,0.0333333,0
2,15,30,0,3046744245676.666504,0,0
2,15,30,0,7424754406706.678711,0.0333333,0
2,15,30,0,6249005691451.219727,0.366667,0.3
2,15,30,0,4055572583553.777344,0,0
2,15,30,0,5169056885561.145508,0.0666667,0
2,15,30,0,8024000541129.685547,0.1,0
2,15,30,0,3291148434717.742676,0.0333333,0
2,15,30,0,11240834569774.80273,0.1,0
2,15,30,0,10629144350372.68555,0.1,0.1
2,15,30,0,6902084679066.22168,0.1,0
2,15,30,0,4135811677245.976562,0.1,0
2,15,30,0,6347447178359.845703,0.0333333,0
2,15,30,0,4928418290372.768555,0.133333,0.133333
2,15,30,0,5161314738449.71582,0.0333333,0
2,15,30,0,4023738720596.170898,0.0333333,0
2,15,30,0,5545774831591.5,0.1,0
2,15,30,0,15955212399353.9082,0.233333,0.233333
2,15,30,0,4065168497518.634766,0.1,0
2,15,30,0,2676297196856.873047,0.1,0
2,15,30,0,2996779785914.023926,0.1,0
2,15,30,0,12669609233238.05664,0.166667,0.166667
2,15,30,0,4473640355885.255859,0.0666667,0
2,15,30,0,13237302067567.64258,0.0666667,0
2,15,30,0,4951480169308.204102,0.0333333,0
2,15,30,0,6692042637415.138672,0.0333333,0
2,15,30,0,5254287294887.961914,0.0666667,0
2,15,30,0,7606407695731.694336,0.1,0
2,15,30,0,4454469314761.439453,0.1,0
2,15,30,0,3368810588427.196777,0.6,0.4
2,15,30,0,4383333772877.438477,0.1,0
2,15,30,0,2719653877878.984375,0.0333333,0
2,15,30,0,10509460745240.17188,0.1,0
2,15,30,0,7720053544508.224609,0.0666667,0
2,15,30,0,8022838509591.779297,0.0333333,0
2,15,40,0,8859411353096.636719,0.125,0
2,15,40,0,6517675408118.222656,0.425,0.425
2,15,40,0,3410268022207.065918,0.025,0
2,15,40,0,3049831878593.592285,0.025,0
2,15,40,0,3600569756622.029297,0.575,0.425
2,15,40,0,2821107080691.809082,0.425,0
2,15,40,0,10631964846081.48438,0.05,0
2,15,40,0,6223055000712.441406,0.075,0
2,15,40,0,7072303714490.311523,0.075,0
2,15,40,0,6375756743004.603516,0.025,0
2,15,40,0,10659445441692.23242,0.05,0
2,15,40,0,6818311749939.679688,0.025,0
2,15,40,0,5659645768806.395508,0.025,0
2,15,40,0,8274793466694.595703,0.1,0
2,15,40,0,7219814635453.170898,0.025,0
2,15,40,0,6133076368708.151367,0.125,0
2,15,40,0,3317940434555.174805,0,0
2,15,40,0,8781602249728.69043,0.275,0.275
2,15,40,0,4383294933057.951172,0.075,0
2,15,40,0,3906950722779.133789,0.225,0
2,15,40,0,11837147455317.17188,0.05,0
2,15,40,0,10108242298799.92578,0.05,0
2,15,40,0,4740285511126.195312,0.025,0
2,15,40,0,3017988180730.416016,0.05,0
2,15,40,0,9683652745506.070312,0.075,0.025
2,15,40,0,10096513795020.61523,0.175,0
2,15,40,0,6332339581914.851562,0.3,0.175
2,15,40,0,16620290421631.65039,0.275,0.15
2,15,40,0,5639552506115.739258,0.25,0.2
2,15,40,0,9365850150451.183594,0.35,0.35
2,15,40,0,7201636588772.905273,0.05,0
2,15,40,0,4301027904475.44873,0.025,0
2,15,40,0,10454323762269.05273,0.025,0
2,15,40,0,3643744399347.752441,0.025,0
2,15,40,0,9768258865559.109375,0.025,0
2,15,40,0,6557733217591.650391,0.025,0
2,15,40,0,10056247901613.87109,0.05,0
2,15,40,0,2245430056141.188965,0.425,0.325
2,15,40,0,3945169179856.489746,0.125,0
2,15,40,0,4257219352440.569824,0.425,0.225
2,15,40,0,3400732589255.513184,0.075,0
2,15,40,0,12801287830716.73438,0,0
2,15,40,0,10516436727477.12695,0.1,0
2,15,40,0,4429749795204.464844,0.175,0.1
2,15,40,0,8550806966101.494141,0.075,0.075
2,15,40,0,2796627870159.399902,0.025,0
2,15,40,0,6901025657728.27832,0.025,0
2,15,40,0,6608688042695.039062,0.025,0
2,15,40,0,5001255375390.333984,0.075,0
2,15,40,0,4899721976946.162109,0.1,0
2,15,50,0,9549648318701.978516,0.1,0
2,15,50,0,6511731973131.013672,0.2,0
2,15,50,0,14705541417495.95898,0.04,0
2,15,50,0,12879151975209.66211,0.14,0.1
2,15,50,0,12669287741234.30859,0.08,0
2,15,50,0,9517279221291.757812,0.08,0
2,15,50,0,11534515901120.47852,0.1,0
2,15,50,0,6201268506326.295898,0.04,0
2,15,50,0,7152312612189.447266,0.08,0
2,15,50,0,5654538825108.724609,0,0
2,15,50,0,6401147906053.875,0.2,0
2,15,50,0,11972362766641.91406,0.06,0
2,15,50,0,10794772185115.52734,0.22,0.1
2,15,50,0,7370968701392.100586,0.24,0.2
2,15,50,0,22945587797104.29688,0.12,0
2,15,50,0,6513775906235.178711,0.1,0
2,15,50,0,11692063873121.95703,0,0
2,15,50,0,3057744735108.088379,0.08,0
2,15,50,0,4437865530898.413086,0.3,0.28
2,15,50,0,7101035490838.834961,0.04,0
2,15,50,0,5779980445084.19043,0.02,0
2,15,50,0,4861752985533.025391,0.18,0
2,15,50,0,6693606127495.371094,0.44,0.44
2,15,50,0,5201247246260.616211,0.58,0.48
2,15,50,0,8729109738937.999023,0.08,0
2,15,50,0,9197485859785.058594,0.02,0
2,15,50,0,11046680943389.75977,0.02,0
2,15,50,0,6883054582337.302734,0.04,0.04
2,15,50,0,3784758252753.665527,0.4,0.4
2,15,50,0,8490611258005.068359,0.12,0
2,15,50,0,6257855354266.446289,0,0
2,15,50,0,3659713719572.087402,0.02,0
2,15,50,0,5191127494750.599609,0.06,0
2,15,50,0,6917995978303.484375,0.28,0
2,15,50,0,4279953692629.947754,0.5,0.48
2,15,50,0,7568351235481.854492,0.02,0
2,15,50,0,6264571961562.166992,0.02,0
2,15,50,0,6066133799882.013672,0,0
2,15,50,0,4723581683712.035156,0.02,0
2,15,50,0,4559915338905.491211,0.04,0
2,15,50,0,5689378301014.857422,0.14,0.14
2,15,50,0,8141911205349.303711,0.04,0
2,15,50,0,9172878822280.855469,0.1,0
2,15,50,0,8887104605094.431641,0.1,0
2,15,50,0,8927729164129.121094,0.04,0
2,15,50,0,5221725293644.134766,0.16,0.02
2,15,50,0,11131637277722.47852,0.02,0
2,15,50,0,8837000468021.470703,0.1,0
2,15,50,0,5527076991490.668945,0.18,0
2,15,50,0,8468373955868.352539,0.08,0
-----------------------Scenario 1--------------------
2,5,0,10,263517426864.0071716,1,1
2,5,0,10,259766394913.1202393,1,1
2,5,0,10,226798935042.1577148,1,1
2,5,0,10,286931764740.3243408,1,1
2,5,0,10,458500357603.3032837,1,1
2,5,0,10,469279525931.9712524,1,1
2,5,0,10,452620906082.4707031,1,1
2,5,0,10,630766011211.47229,1,1
2,5,0,10,824741841842.7327881,1,1
2,5,0,10,461364878592.0089111,1,1
2,5,0,10,428945352844.9607544,1,1
2,5,0,10,470856530660.5063477,1,1
2,5,0,10,439325867255.5018311,1,1
2,5,0,10,227973686348.2485962,1,1
2,5,0,10,226343677121.9179382,1,1
2,5,0,10,200893657773.6349487,1,1
2,5,0,10,330959036444.1281128,1,1
2,5,0,10,210148713002.594635,1,1
2,5,0,10,251887158719.0779724,1,1
2,5,0,10,230551693522.5837708,1,1
2,5,0,10,1328896245317.16333,1,1
2,5,0,10,1361379161814.438477,1,1
2,5,0,10,1209640070137.792236,1,1
2,5,0,10,320071364723.3518677,1,1
2,5,0,10,295361266069.0663452,1,1
2,5,0,10,313689712289.7873535,1,1
2,5,0,10,279407882180.539917,1,1
2,5,0,10,287247555744.0808716,1,1
2,5,0,10,291044029594.3950806,1,1
2,5,0,10,287346931968.116272,1,1
2,5,0,10,345257630795.3082275,1,1
2,5,0,10,377284073589.2876587,1,1
2,5,0,10,372057497124.1609497,1,1
2,5,0,10,190504671433.4470215,1,1
2,5,0,10,181813308870.5466309,1,1
2,5,0,10,146129171534.6998596,1,1
2,5,0,10,188112841937.1085815,1,1
2,5,0,10,150660163196.7678833,1,1
2,5,0,10,207962659880.553894,1,1
2,5,0,10,147433770188.303833,1,1
2,5,0,10,676453767385.3011475,1,1
2,5,0,10,548665499571.956604,1,1
2,5,0,10,520128216247.2965088,1,1
2,5,0,10,440299885306.2139893,1,1
2,5,0,10,436988433813.2293091,1,1
2,5,0,10,488926982096.6582642,1,1
2,5,0,10,427336783066.1203003,1,1
2,5,0,10,432912357730.6404419,1,1
2,5,0,10,470708295897.2133789,1,1
2,5,0,10,456947567022.1379395,1,1
2,5,0,20,892262339232.1778564,1,1
2,5,0,20,542176796915.1697388,1,1
2,5,0,20,744808774535.2669678,1,1
2,5,0,20,1578602537409.745117,1,1
2,5,0,20,2101321160163.643555,1,1
2,5,0,20,1110420840178.918945,1,1
2,5,0,20,879780144272.2380371,1,1
2,5,0,20,1482245140548.845703,1,1
2,5,0,20,551000147412.9838867,1,1
2,5,0,20,521249129445.5119629,1,1
2,5,0,20,891203550835.0614014,1,1
2,5,0,20,892723808859.2907715,1,1
2,5,0,20,861267094520.8824463,1,1
2,5,0,20,905903138915.3706055,1,1
2,5,0,20,859047563376.4580078,1,1
2,5,0,20,873859234063.2358398,1,1
2,5,0,20,793852295224.9953613,1,1
2,5,0,20,844834145911.2133789,1,1
2,5,0,20,841375619096.8636475,1,1
2,5,0,20,861713309170.1379395,1,1
2,5,0,20,2511409274064.87207,1,1
2,5,0,20,2689447814489.462891,1,1
2,5,0,20,2768902921502.390625,1,1
2,5,0,20,2646160888402.31543,1,1
2,5,0,20,2729676737059.093262,1,1
2,5,0,20,423425029442.2230835,1,1
2,5,0,20,429721281521.1991577,1,1
2,5,0,20,435265944443.0265503,1,1
2,5,0,20,423487763600.1168823,1,1
2,5,0,20,427114240253.2991333,1,1
2,5,0,20,1496428552133.38916,1,1
2,5,0,20,1520824344597.684814,1,1
2,5,0,20,1517927412822.587646,1,1
2,5,0,20,1593549393574.109619,1,1
2,5,0,20,1516131944732.817871,1,1
2,5,0,20,1551404161972.700195,1,1
2,5,0,20,1580545356136.6604,1,1
2,5,0,20,699605096124.9504395,1,1
2,5,0,20,728834138143.3129883,1,1
2,5,0,20,733639705086.4093018,1,1
2,5,0,20,1170438216790.51416,1,1
2,5,0,20,1081458475300.296631,1,1
2,5,0,20,1199604964583.370605,1,1
2,5,0,20,1167868053016.137451,1,1
2,5,0,20,1210305883473.846924,1,1
2,5,0,20,1135679400512.130371,1,1
2,5,0,20,1203468701610.203857,1,1
2,5,0,20,995688267882.5177002,1,1
2,5,0,20,948843475978.7141113,1,1
2,5,0,20,1149652903810.414062,1,1
2,5,0,30,1021185496036.177002,1,1
2,5,0,30,1581963126616.874023,1,1
2,5,0,30,2684321124563.053711,1,1
2,5,0,30,1734405007815.921143,1,1
2,5,0,30,2246774024533.089844,1,1
2,5,0,30,1582010558208.557129,1,1
2,5,0,30,1687189298895.905273,1,1
2,5,0,30,1643276024814.52002,1,1
2,5,0,30,1890996816500.803711,1,1
2,5,0,30,2683547332262.966309,1,1
2,5,0,30,1132122689325.221924,1,1
2,5,0,30,3700248413970.587891,0.8,0.766667
2,5,0,30,4200606825080.78125,0.833333,0.833333
2,5,0,30,3549882656685.905273,1,1
2,5,0,30,3792579078361.578125,1,1
2,5,0,30,3575782596843.134277,1,1
2,5,0,30,3554757080119.423828,1,1
2,5,0,30,3610574423032.990723,1,1
2,5,0,30,3738781885963.464844,0.966667,0.966667
2,5,0,30,3487895491345.416992,0.933333,0.933333
2,5,0,30,1122585349929.66748,1,1
2,5,0,30,1097824255538.441772,1,1
2,5,0,30,1117380582958.785645,1,1
2,5,0,30,1193275759222.804688,1,1
2,5,0,30,1644046397187.858398,1,1
2,5,0,30,1145979222883.749512,1,1
2,5,0,30,1702496601204.459717,1,1
2,5,0,30,1711959984099.102539,1,1
2,5,0,30,1529207722775.74707,1,1
2,5,0,30,1520224909622.687744,1,1
2,5,0,30,2369235994435.377441,1,1
2,5,0,30,2429367963442.691895,1,1
2,5,0,30,2359944511006.637695,1,1
2,5,0,30,2403395206610.210938,1,1
2,5,0,30,2318296623279.442871,1,1
2,5,0,30,2347965601258.229004,1,1
2,5,0,30,2312178724801.411621,1,1
2,5,0,30,864944787537.6569824,1,1
2,5,0,30,864716009585.9494629,1,1
2,5,0,30,817723288743.4449463,1,1
2,5,0,30,1373603859663.359863,1,1
2,5,0,30,1326438942890.578613,1,1
2,5,0,30,1199116815007.500244,1,1
2,5,0,30,1307833867136.500488,1,1
2,5,0,30,1238395567280.125244,1,1
2,5,0,30,1203016217470.822021,1,1
2,5,0,30,1291203332793.444092,1,1
2,5,0,30,1235844468224.893799,1,1
2,5,0,30,1252160442496.542725,1,1
2,5,0,30,1295101364918.960938,1,1
2,5,0,40,2181645384172.896729,0.8,0.8
2,5,0,40,2409626131369.999512,1,1
2,5,0,40,3728496000725.092773,0.25,0.25
2,5,0,40,3951131398041.192383,0.5,0.5
2,5,0,40,2608753625160.567871,0.65,0.65
2,5,0,40,3434914194153.339355,0.525,0.525
2,5,0,40,2341012315833.681641,0.8,0.8
2,5,0,40,1861643957909.3396,1,1
2,5,0,40,5565342903146.629883,0.225,0.225
2,5,0,40,3372561239411.459961,0.425,0.425
2,5,0,40,3659225572830.390625,0.625,0.625
2,5,0,40,3689957460463.619141,0.675,0.675
2,5,0,40,3844234248221.036133,0.6,0.6
2,5,0,40,3838474714057.119629,0.575,0.575
2,5,0,40,3827844434345.839355,0.55,0.55
2,5,0,40,3632269061178.47168,0.55,0.55
2,5,0,40,3824641270371.251465,0.6,0.6
2,5,0,40,3842724217810.392578,0.525,0.525
2,5,0,40,3727718240917.542969,0.55,0.55
2,5,0,40,3828769925566.561523,0.525,0.525
2,5,0,40,3119266835035.229492,0.825,0.8
2,5,0,40,3119636747981.956543,0.75,0.75
2,5,0,40,3058253132985.609863,0.825,0.825
2,5,0,40,2572165856216.46582,0.9,0.875
2,5,0,40,2731400690297.16748,1,1
2,5,0,40,2598653091984.618164,0.975,0.975
2,5,0,40,2688831575174.848633,0.875,0.875
2,5,0,40,2724480280676.024902,0.85,0.85
2,5,0,40,2466467702453.310059,1,1
2,5,0,40,2679378926001.261719,0.95,0.95
2,5,0,40,2681490364275.841309,1,0.975
2,5,0,40,2576200475658.616699,0.95,0.925
2,5,0,40,2596284860866.533203,1,1
2,5,0,40,3261378098107.300293,0.775,0.775
2,5,0,40,2635597519565.851074,1,0.95
2,5,0,40,3086468096492.777344,0.775,0.775
2,5,0,40,3118279515732.638184,0.8,0.8
2,5,0,40,3166051367261.039062,0.725,0.725
2,5,0,40,3047098475801.025879,0.625,0.625
2,5,0,40,3052619581236.854492,0.9,0.9
2,5,0,40,2483922386411.79541,1,1
2,5,0,40,2336542504288.228027,1,1
2,5,0,40,2604306092804.069824,1,1
2,5,0,40,2419898900334.146484,1,1
2,5,0,40,2597063366555.43457,0.9,0.9
2,5,0,40,2445080006072.755371,1,1
2,5,0,40,2444110309973.125488,1,1
2,5,0,40,1960005322834.850098,1,1
2,5,0,40,2074359855870.117432,1,1
2,5,0,40,2036719758655.673584,1,1
2,5,0,50,3964598817624.039062,0.32,0.32
2,5,0,50,3678300598751.009277,0.32,0.32
2,5,0,50,3044528117607.128906,0.5,0.5
2,5,0,50,4813827460296.994141,0.18,0.18
2,5,0,50,3700248061343.013184,0.22,0.22
2,5,0,50,3908934198466.984375,0.46,0.46
2,5,0,50,3081117513257.581543,0.6,0.6
2,5,0,50,4025025233043.818359,0.28,0.28
2,5,0,50,3202610149390.672852,0.44,0.44
2,5,0,50,4609638608683.395508,0.26,0.26
2,5,0,50,4932006171958.195312,0.22,0.22
2,5,0,50,4763681615518.621094,0.32,0.32
2,5,0,50,4841154337939.407227,0.32,0.32
2,5,0,50,4654897006902.943359,0.26,0.26
2,5,0,50,4646589990282.40332,0.24,0.24
2,5,0,50,4750539803920.980469,0.3,0.3
2,5,0,50,4728724001337.896484,0.26,0.26
2,5,0,50,4907836011488.256836,0.24,0.24
2,5,0,50,4057138777234.836426,0.48,0.48
2,5,0,50,4044691366226.530273,0.52,0.52
2,5,0,50,2172238631552.409668,0.82,0.82
2,5,0,50,2275593804058.666016,0.9,0.9
2,5,0,50,2093276648690.858887,0.94,0.94
2,5,0,50,2173987923125.298096,0.84,0.82
2,5,0,50,2253420246406.773926,0.82,0.82
2,5,0,50,2330384320357.804688,0.82,0.82
2,5,0,50,2185625902422.495605,0.92,0.92
2,5,0,50,3370369822870.258789,0.48,0.48
2,5,0,50,3431248307882.606445,0.44,0.44
2,5,0,50,3464816781521.713867,0.44,0.44
2,5,0,50,2409891341202.67334,0.84,0.84
2,5,0,50,2408933923736.23584,0.86,0.86
2,5,0,50,2225490646409.374512,0.9,0.88
2,5,0,50,2349650362833.851562,0.9,0.88
2,5,0,50,2470613030015.663574,0.84,0.84
2,5,0,50,2235781585183.55957,1,1
2,5,0,50,3481311166554.797852,0.54,0.54
2,5,0,50,3363218721601.186035,0.54,0.54
2,5,0,50,3526169718451.692383,0.62,0.62
2,5,0,50,3398092688384.431152,0.5,0.5
2,5,0,50,2104310168031.230957,0.66,0.66
2,5,0,50,2127790865744.334717,0.66,0.66
2,5,0,50,2278790135656.476074,0.64,0.64
2,5,0,50,3780416192468.894043,0.26,0.26
2,5,0,50,2321188736688.105469,0.66,0.66
2,5,0,50,3744609460037.194336,0.28,0.28
2,5,0,50,2035180033932.58374,0.74,0.74
2,5,0,50,3741270958729.424316,0.22,0.22
2,5,0,50,3874218743250.299805,0.2,0.2
2,5,0,50,3496937110771.10791,0.26,0.26
2,10,0,10,392915438970.9094849,1,1
2,10,0,10,812622491768.7897949,1,1
2,10,0,10,211650191858.6325073,1,1
2,10,0,10,217106151689.1268616,1,1
2,10,0,10,408333313531.3533936,1,1
2,10,0,10,199615477800.055603,1,1
2,10,0,10,396478417652.522644,1,1
2,10,0,10,188604405093.0332336,1,1
2,10,0,10,178867084477.6134033,1,1
2,10,0,10,195922869974.7905579,1,1
2,10,0,10,146396368335.9033813,1,1
2,10,0,10,169130125060.784729,1,1
2,10,0,10,172306036350.532074,1,1
2,10,0,10,150398008206.8998108,1,1
2,10,0,10,141405175869.8956909,1,1
2,10,0,10,169943167649.4247131,1,1
2,10,0,10,153328211291.9763184,1,1
2,10,0,10,164189604071.0709839,1,1
2,10,0,10,138658194894.2899475,1,1
2,10,0,10,173290412001.4290161,1,1
2,10,0,10,464323621536.8098755,1,1
2,10,0,10,581170407435.3804932,1,1
2,10,0,10,316187218784.328064,1,1
2,10,0,10,363989372559.1817627,1,1
2,10,0,10,448080573133.812439,1,1
2,10,0,10,339624956703.7305908,1,1
2,10,0,10,243959879439.995697,1,1
2,10,0,10,428962564926.963562,1,1
2,10,0,10,440611629120.5181274,1,1
2,10,0,10,351207180672.1367798,1,1
2,10,0,10,172133805097.7635193,1,1
2,10,0,10,233638003177.2805176,1,1
2,10,0,10,279881912988.3526611,1,1
2,10,0,10,246643498624.9005737,1,1
2,10,0,10,201903683142.4362793,1,1
2,10,0,10,241359555169.7220154,1,1
2,10,0,10,209163033479.911377,1,1
2,10,0,10,231968663677.2441101,1,1
2,10,0,10,206862301268.3200378,1,1
2,10,0,10,239006478741.9603577,1,1
2,10,0,10,140912640424.4391174,1,1
2,10,0,10,91174823563.98225403,1,1
2,10,0,10,126526941020.0466614,1,1
2,10,0,10,112939694386.9817047,1,1
2,10,0,10,256704582197.7480164,1,1
2,10,0,10,158502080025.1722717,1,1
2,10,0,10,543862585656.6779175,1,1
2,10,0,10,366414573447.8973999,1,1
2,10,0,10,338136590895.4209595,1,1
2,10,0,10,170592040434.4137573,1,1
2,10,0,20,630231426095.8900146,1,1
2,10,0,20,1067559965236.765137,1,1
2,10,0,20,1395442800533.91333,1,1
2,10,0,20,777583705713.4974365,1,1
2,10,0,20,1125313290561.416992,1,1
2,10,0,20,242844186080.7969666,1,1
2,10,0,20,430544210855.180542,1,1
2,10,0,20,628673040524.7312012,1,1
2,10,0,20,687278158475.1722412,1,1
2,10,0,20,664875530058.5430908,1,1
2,10,0,20,771039726204.0128174,1,1
2,10,0,20,311693880685.6090088,1,1
2,10,0,20,782652525129.8083496,1,1
2,10,0,20,726226646937.4916992,1,1
2,10,0,20,270305302766.9809265,1,1
2,10,0,20,539922358124.3203125,1,1
2,10,0,20,268657441831.3258972,1,1
2,10,0,20,732482077146.555542,1,1
2,10,0,20,399008359520.6709595,1,1
2,10,0,20,295753661013.7585449,1,1
2,10,0,20,179794168016.3405151,1,1
2,10,0,20,712207992111.4071045,1,1
2,10,0,20,911089146312.5354004,1,1
2,10,0,20,517398897459.2185669,1,1
2,10,0,20,761487191003.901001,1,1
2,10,0,20,990942565313.7191162,1,1
2,10,0,20,948573823957.6254883,1,1
2,10,0,20,872872651346.4222412,1,1
2,10,0,20,931002476932.4013672,1,1
2,10,0,20,303828614566.9103394,1,1
2,10,0,20,877451719718.9379883,1,1
2,10,0,20,477215789832.0294189,1,1
2,10,0,20,389665425703.2180176,1,1
2,10,0,20,543713319410.5704346,1,1
2,10,0,20,827505694254.9715576,1,1
2,10,0,20,386621928331.3027954,1,1
2,10,0,20,388017932237.9259033,1,1
2,10,0,20,352757022403.9876709,1,1
2,10,0,20,341732749538.2073364,1,1
2,10,0,20,416400620604.3535767,1,1
2,10,0,20,1039358115052.625244,1,1
2,10,0,20,1227502450495.480469,1,1
2,10,0,20,1368704386691.689209,1,1
2,10,0,20,1166898746392.453369,1,1
2,10,0,20,1107656605254.891846,1,1
2,10,0,20,1260514862778.999512,1,1
2,10,0,20,1075852413724.671753,1,1
2,10,0,20,1314210140487.217773,1,1
2,10,0,20,1369046166549.551758,1,1
2,10,0,20,1339706860419.887939,1,1
2,10,0,30,856425506102.9342041,1,1
2,10,0,30,1316602445332.374268,1,1
2,10,0,30,455648185227.5820923,1,1
2,10,0,30,1400633311239.459473,1,1
2,10,0,30,953391795382.0126953,1,1
2,10,0,30,967168999475.4025879,1,1
2,10,0,30,932086670022.9906006,1,1
2,10,0,30,956122745823.8062744,1,1
2,10,0,30,832371658684.6639404,1,1
2,10,0,30,895563866208.267334,1,1
2,10,0,30,1171090449754.219971,1,1
2,10,0,30,1006802387695.05481,1,1
2,10,0,30,1187069226566.109863,1,1
2,10,0,30,1148701441860.391602,1,1
2,10,0,30,964938726065.8375244,1,1
2,10,0,30,892188165502.9560547,1,1
2,10,0,30,890643268224.3242188,1,1
2,10,0,30,766310769331.545166,1,1
2,10,0,30,815992126722.9223633,1,1
2,10,0,30,996306389222.3227539,1,1
2,10,0,30,911585972706.8676758,1,1
2,10,0,30,920490751910.3973389,1,1
2,10,0,30,482121656547.6123047,1,1
2,10,0,30,454841989651.0880127,1,1
2,10,0,30,428681652892.1012573,1,1
2,10,0,30,438344912888.3872681,1,1
2,10,0,30,833976419634.1523438,1,1
2,10,0,30,919790856887.2226562,1,1
2,10,0,30,1080263565681.772827,1,1
2,10,0,30,684493382491.7747803,1,1
2,10,0,30,919922208531.0869141,1,1
2,10,0,30,1309047171769.561523,1,1
2,10,0,30,953719377112.7705078,1,1
2,10,0,30,978348934456.1635742,1,1
2,10,0,30,918953076529.739502,1,1
2,10,0,30,1012707570525.861938,1,1
2,10,0,30,1033126646270.677124,1,1
2,10,0,30,969473539766.4277344,1,1
2,10,0,30,942712413282.6768799,1,1
2,10,0,30,649781850859.0023193,1,1
2,10,0,30,1574532243044.142578,1,1
2,10,0,30,1540232567752.194336,1,1
2,10,0,30,1311627305521.468506,1,1
2,10,0,30,1601714420157.44873,1,1
2,10,0,30,1538832636323.829102,1,1
2,10,0,30,1645789146032.939941,1,1
2,10,0,30,1470027387442.120361,1,1
2,10,0,30,1580660273726.130859,1,1
2,10,0,30,1310262012303.878174,1,1
2,10,0,30,962255972869.4190674,1,1
2,10,0,40,1359246753843.490479,1,0.975
2,10,0,40,1420911254665.558838,1,1
2,10,0,40,1805570623492.592285,1,1
2,10,0,40,844723799703.7137451,1,1
2,10,0,40,1447301530976.048584,1,1
2,10,0,40,1743007517279.20166,1,1
2,10,0,40,1111784633769.737305,1,1
2,10,0,40,783151347277.6195068,1,1
2,10,0,40,1503019151431.18335,1,1
