mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 1--------------------
-----------------------Scenario 0--------------------
1,10,10,10,14631466703624.11914,0.75,0.6
1,10,10,10,15058789593697.58008,0.8,0.65
1,10,10,10,17281776257573.10938,0.65,0.65
1,10,10,10,24688641358676.40234,0.5,0.35
1,10,10,10,17449368340295.25586,0.45,0.25
1,10,10,10,15952006753991.51953,0.55,0.3
1,10,10,10,16036991523432.91992,0.8,0.65
1,10,10,10,22504383093544.875,0.35,0.2
1,10,10,10,18656925480278.50391,0.4,0.3
1,10,10,10,36233122906563.85156,0.25,0.2
1,10,10,10,22496438374307.13672,0.5,0.35
1,10,10,10,15938374070861.33398,0.8,0.75
1,10,10,10,17975696825975.86719,0.7,0.55
1,10,10,10,41473022350536.10938,0.45,0.4
1,10,10,10,19047576986787.19922,0.3,0.2
1,10,10,10,24978004533287.39844,0.35,0.3
1,10,10,10,14044023506798.23828,0.85,0.6
1,10,10,10,18848567990103.15625,0.7,0.6
1,10,10,10,17810332191435.77344,0.8,0.6
1,10,10,10,13756449417056.25586,0.75,0.6
1,10,10,10,15249371619162.58203,0.6,0.4
1,10,10,10,20198511285146.30078,0.45,0.25
1,10,10,10,31755786408642.65234,0.25,0.15
1,10,10,10,18350717216177.75781,0.7,0.6
1,10,10,10,19257231292095.44531,0.65,0.6
1,10,10,10,13989333923779.21875,0.85,0.55
1,10,10,10,15131179728071.33008,0.35,0.3
1,10,10,10,23797114256359.76562,0.4,0.35
1,10,10,10,18741464552681.23047,0.55,0.45
1,10,10,10,17696548072584.70703,0.75,0.55
1,10,10,10,17538320986642.78906,0.7,0.7
1,10,10,10,15620925437305.79102,0.9,0.8
1,10,10,10,39512401122212.89062,0.3,0.15
1,10,10,10,22978178469099.69531,0.2,0.05
1,10,10,10,17401453837551.78711,0.65,0.6
1,10,10,10,12622399904827.45508,0.85,0.75
1,10,10,10,14094859735749.26562,0.8,0.55
1,10,10,10,14985214420360.14258,0.75,0.75
1,10,10,10,14907151806711.48242,0.7,0.55
1,10,10,10,19028657609643.98828,0.75,0.7
1,10,20,20,23985405185996.35938,0.35,0.175
1,10,20,20,13200514124589.57422,0.5,0.5
1,10,20,20,10177120050831.56641,0.625,0.625
1,10,20,20,10236926027826.26367,0.8,0.8
1,10,20,20,8219558231913.386719,0.85,0.7
1,10,20,20,9296418742640.554688,0.575,0.35
1,10,20,20,10424057481551.69531,0.575,0.525
1,10,20,20,12657309318689.40234,0.625,0.6
1,10,20,20,10713197538186.46875,0.6,0.275
1,10,20,20,11062713934863.44336,0.525,0.5
1,10,20,20,16020550448042.56836,0.375,0.1
1,10,20,20,6767650020504.666992,0.925,0.8
1,10,20,20,11237920380702.54883,0.625,0.575
1,10,20,20,15009352288363.48047,0.35,0.275
1,10,20,20,8873898789033.494141,0.85,0.8
1,10,20,20,12738412994006.38281,0.575,0.375
1,10,20,20,12655301199549.95117,0.475,0.225
1,10,20,20,13507270412705.10938,0.325,0.325
1,10,20,20,8898736785325.654297,0.6,0.5
1,10,20,20,19541891057988.66797,0.25,0.125
1,10,20,20,12175172861772.06445,0.375,0.325
1,10,20,20,8213597851465.313477,0.95,0.85
1,10,20,20,15259029499040.02734,0.5,0.375
1,10,20,20,9873235037870.150391,0.525,0.5
1,10,20,20,8701566806078.085938,0.9,0.825
1,10,20,20,12334485755908.10742,0.4,0.325
1,10,20,20,12658592403543.16992,0.475,0.225
1,10,20,20,10988897946215.38867,0.675,0.525
1,10,20,20,12604310846811.59375,0.35,0.2
1,10,20,20,10480443050029.55664,0.625,0.4
1,10,20,20,8739326845683.694336,0.85,0.825
1,10,20,20,9429320337185.824219,0.8,0.675
1,10,20,20,12851052783648.26953,0.65,0.425
1,10,20,20,16461718974255.72852,0.45,0.325
1,10,20,20,18951078886186.62891,0.325,0.25
1,10,20,20,12920769650929.42383,0.675,0.675
1,10,20,20,13393793464482.25195,0.475,0.325
1,10,20,20,7302082008856.405273,0.775,0.775
1,10,20,20,11514409909760.73047,0.6,0.55
1,10,20,20,8657477693090.637695,0.55,0.375
1,10,20,20,10456648424453.45312,0.375,0.125
1,10,20,20,10670785740449.9707,0.65,0.65
1,10,20,20,9778608625498.908203,0.75,0.325
1,10,20,20,15005524456665.38867,0.3,0.075
1,10,20,20,13966413711471.01562,0.525,0.475
1,10,20,20,4979047694524.569336,0.9,0.775
1,10,20,20,12117345967496.99023,0.525,0.475
1,10,20,20,11529569199876.71875,0.425,0.225
1,10,20,20,15010484851545.72852,0.575,0.55
1,10,20,20,6892806843568.960938,0.775,0.725
1,10,30,30,13234062849841.13672,0.366667,0.216667
1,10,30,30,11597275260265.92969,0.65,0.65
1,10,30,30,11297574479767.02148,0.283333,0.116667
1,10,30,30,7954288648612.005859,0.483333,0.35
1,10,30,30,10844031458388.69922,0.7,0.633333
1,10,30,30,5656812978631.90332,0.95,0.933333
1,10,30,30,5168340131606.611328,0.916667,0.85
1,10,30,30,14186121938011.1875,0.433333,0.25
1,10,30,30,6260486245019.291992,0.75,0.733333
1,10,30,30,6334344085944.089844,0.733333,0.483333
1,10,30,30,9080180129248.861328,0.733333,0.516667
1,10,30,30,12151509757516.4668,0.366667,0.183333
1,10,30,30,14054875414227.19922,0.333333,0.166667
1,10,30,30,5690603474542.230469,0.7,0.616667
1,10,30,30,9489082389443.648438,0.45,0.316667
1,10,30,30,16314947131419.14844,0.533333,0.483333
1,10,30,30,7268977999815.905273,0.65,0.566667
1,10,30,30,6555532669638.334961,0.633333,0.566667
1,10,30,30,17237107934008.30273,0.183333,0.133333
1,10,30,30,6058077207134.493164,0.783333,0.766667
1,10,30,30,7764659477201.862305,0.6,0.433333
1,10,30,30,10163919222564.42773,0.433333,0.366667
1,10,30,30,7076209520338.174805,0.65,0.6
1,10,30,30,7022107213505.103516,0.7,0.683333
1,10,30,30,8695605156914.008789,0.4,0.383333
1,10,30,30,5062368105189.198242,0.933333,0.916667
1,10,30,30,5722025592476.133789,0.8,0.766667
1,10,30,30,9391046874145.021484,0.383333,0.25
1,10,30,30,8696124629820.583984,0.716667,0.55
1,10,30,30,6079487378534.90332,0.866667,0.866667
1,10,30,30,5727911099190.691406,0.9,0.866667
1,10,30,30,7525122757846.124023,0.583333,0.416667
1,10,30,30,5961751610669.394531,0.916667,0.783333
1,10,30,30,7661818111065.949219,0.616667,0.45
1,10,30,30,10203780347520.14453,0.483333,0.283333
1,10,30,30,7767769648183.533203,0.766667,0.466667
1,10,30,30,6045788836595.522461,0.733333,0.733333
1,10,30,30,6406897280418.822266,0.916667,0.833333
1,10,30,30,13901835212640.80273,0.483333,0.216667
1,10,30,30,8295637489547.62793,0.633333,0.6
1,10,30,30,8102120116500.111328,0.616667,0.466667
1,10,30,30,6621132375374.364258,0.716667,0.716667
1,10,30,30,7976887556580.489258,0.75,0.4
1,10,30,30,10434026103834.10156,0.25,0.2
1,10,30,30,8203851009020.664062,0.716667,0.716667
1,10,30,30,7456512710271.505859,0.683333,0.666667
1,10,30,30,5350532576414.775391,0.933333,0.516667
1,10,30,30,12575405734405.27344,0.216667,0.133333
1,10,30,30,5447352748276.924805,0.966667,0.866667
1,10,30,30,10904723475884.20312,0.316667,0.3
1,10,40,40,9917315272387.775391,0.4125,0.3625
1,10,40,40,4670186501442.658203,0.7375,0.5125
1,10,40,40,6217096397330.735352,0.4875,0.425
1,10,40,40,9696186145303.833984,0.3625,0.225
1,10,40,40,10241565080695.96289,0.6,0.4625
1,10,40,40,7216919655091.068359,0.5875,0.425
1,10,40,40,7498713929298.414062,0.6125,0.3625
1,10,40,40,5914821649553.063477,0.9,0.9
1,10,40,40,9473178633738.691406,0.4,0.2625
1,10,40,40,10436139669919.52734,0.3875,0.3125
1,10,40,40,7071976491981.713867,0.6,0.275
1,10,40,40,7528216979484.226562,0.5375,0.375
1,10,40,40,10000655868428.86914,0.3375,0.175
1,10,40,40,7480701883612.106445,0.4875,0.3125
1,10,40,40,8722100296274.34375,0.5125,0.3875
1,10,40,40,6886816579582.804688,0.5125,0.5
1,10,40,40,6194942091194.311523,0.5125,0.375
1,10,40,40,6873418480423.660156,0.7625,0.725
1,10,40,40,3885149158344.248047,0.775,0.5625
1,10,40,40,6835943502804.566406,0.5875,0.425
1,10,40,40,6360735397752.326172,0.5,0.4875
1,10,40,40,6427864504172.736328,0.6125,0.4375
1,10,40,40,6702346320485.818359,0.6375,0.6125
1,10,40,40,9513525520841.839844,0.5125,0.4375
1,10,40,40,13846968920517.33008,0.2,0.1375
1,10,40,40,4855248503264.540039,0.75,0.75
1,10,40,40,7309112897576.125977,0.55,0.35
1,10,40,40,8415980575682.859375,0.5625,0.3875
1,10,40,40,8911312844555.011719,0.55,0.2625
1,10,40,40,8178953632720.629883,0.5125,0.325
1,10,40,40,10388275805045.58008,0.425,0.1375
1,10,40,40,11876887969128.80273,0.275,0.2125
1,10,40,40,8656468285831.942383,0.475,0.3875
1,10,40,40,6246480011395.59375,0.6625,0.3125
1,10,40,40,9270193474155.117188,0.3125,0.2375
1,10,40,40,6584275147701.063477,0.6125,0.55
1,10,40,40,8413707722211.856445,0.375,0.2
1,10,40,40,8524751952270.266602,0.4,0.3125
1,10,40,40,10695051455351.50391,0.2,0.125
1,10,40,40,10362850173639.44336,0.425,0.25
1,10,40,40,9949172077292.015625,0.5875,0.2
1,10,40,40,9387093965117.955078,0.475,0.3125
1,10,40,40,10135624434787.42969,0.3375,0.2625
1,10,40,40,11370574438094.04688,0.3375,0.2
1,10,40,40,11914440883533.3125,0.6,0.4875
1,10,40,40,7995997474704.597656,0.55,0.4625
1,10,40,40,8363443639269.915039,0.5375,0.5375
1,10,40,40,16963568499238.16016,0.1375,0.125
1,10,40,40,7295126005475.069336,0.5875,0.5875
1,10,40,40,9945087269162.154297,0.3375,0.3375
1,10,50,50,4522499076157.253906,0.66,0.53
1,10,50,50,5787426147898.768555,0.65,0.61
1,10,50,50,12727178701945.75781,0.26,0.13
1,10,50,50,6472523357325.459961,0.54,0.28
1,10,50,50,8036041887277.285156,0.46,0.18
1,10,50,50,4527839972320.68457,0.69,0.65
1,10,50,50,9856182079606.509766,0.31,0.23
1,10,50,50,13766087299634.77148,0.16,0.11
1,10,50,50,15847594925874.18164,0.14,0.12
1,10,50,50,9532588776353.085938,0.38,0.28
1,10,50,50,8363023420875.619141,0.35,0.3
1,10,50,50,5953334683090.925781,0.61,0.51
1,10,50,50,4236091934477.445312,0.69,0.35
1,10,50,50,8797676316271.564453,0.36,0.21
1,10,50,50,10560390298854.75195,0.36,0.24
1,10,50,50,9329955698162.667969,0.42,0.4
1,10,50,50,8209903238819.831055,0.38,0.28
1,10,50,50,6666145576630.610352,0.52,0.49
1,10,50,50,9030040940280.404297,0.36,0.18
1,10,50,50,10858560698902.86133,0.34,0.23
1,10,50,50,6273174536984.666016,0.48,0.22
1,10,50,50,9442742763608.910156,0.45,0.15
1,10,50,50,7598070271081.885742,0.57,0.52
1,10,50,50,5287609008582.03418,0.6,0.34
1,10,50,50,9472362912346.021484,0.37,0.26
1,10,50,50,6920712723331.601562,0.8,0.68
1,10,50,50,11502183503877.5293,0.22,0.21
1,10,50,50,7802710421369.679688,0.45,0.21
1,10,50,50,13368771170999.67969,0.25,0.16
1,10,50,50,11153492923423.0625,0.27,0.17
1,10,50,50,11527143450117.51367,0.48,0.16
1,10,50,50,4036081952235.854004,0.74,0.56
1,10,50,50,7922573377038.19043,0.53,0.5
1,10,50,50,5211650323376.37207,0.66,0.47
1,10,50,50,5323663434573.65625,0.56,0.52
1,10,50,50,8131137515003.314453,0.42,0.39
1,10,50,50,8447551367843.570312,0.44,0.14
1,10,50,50,9233990917266.712891,0.59,0.28
1,10,50,50,12619500411814.90234,0.19,0.15
1,10,50,50,11036493954908.98828,0.35,0.31
1,10,50,50,6852452027211.043945,0.53,0.44
1,10,50,50,7865571594463.729492,0.38,0.27
1,10,50,50,10050523631799.41992,0.39,0.39
1,10,50,50,11235618125465.39258,0.41,0.23
1,10,50,50,9779792009724.126953,0.5,0.42
1,10,50,50,15094684768204.11523,0.21,0.17
1,10,50,50,5587203361546.564453,0.76,0.59
1,10,50,50,12035623657866.60938,0.41,0.21
1,10,50,50,8658286999801.299805,0.38,0.36
1,10,50,50,6006016552216.390625,0.64,0.5
1,15,10,10,28234289364613.21094,0.75,0.6
1,15,10,10,22427626474709.17188,0.65,0.55
1,15,10,10,16068092676647.78516,0.7,0.6
1,15,10,10,16670086086252.54688,0.75,0.65
1,15,10,10,17728559313340.04297,0.7,0.65
1,15,10,10,53174977186742.63281,0.5,0.2
1,15,10,10,17151227535329.64258,0.75,0.6
1,15,10,10,11892629328132.48828,0.75,0.6
1,15,10,10,15435316779563.56641,0.75,0.6
1,15,10,10,14014117141484.56055,0.7,0.55
1,15,10,10,25855297766643.16797,0.8,0.55
1,15,10,10,27080706163890.30859,0.65,0.65
1,15,10,10,30362653009829.27734,0.7,0.55
1,15,10,10,24997227850501.83594,0.75,0.55
1,15,10,10,16647688684188.33594,0.75,0.55
1,15,10,10,20204033388244.35547,0.75,0.55
1,15,10,10,15018126800073.85742,0.75,0.65
1,15,10,10,18366387935298.80469,0.65,0.6
1,15,10,10,13227627034079.80078,0.75,0.7
1,15,10,10,21981396593135.47266,0.8,0.65
1,15,10,10,15254778802909.90625,0.7,0.6
1,15,10,10,16979986960948.19336,0.75,0.55
1,15,10,10,14123783614691.42969,0.85,0.7
1,15,10,10,28871065537505.88672,0.7,0.5
1,15,10,10,19276312467738.49219,0.75,0.7
1,15,10,10,12257134804615.96094,0.85,0.65
1,15,10,10,19401864197024.79297,0.65,0.55
1,15,10,10,13430719520171.11133,0.8,0.6
1,15,10,10,16318548530796.92383,0.8,0.6
1,15,10,10,14387248334194.02734,0.8,0.7
1,15,10,10,20123699803957.85547,0.8,0.7
1,15,10,10,22571290075108.29688,0.8,0.65
1,15,10,10,14817617709951.18164,0.8,0.6
1,15,10,10,16793346600218.92773,0.75,0.7
1,15,10,10,17764963605980.19531,0.8,0.55
1,15,10,10,14344110452035.88672,0.75,0.75
1,15,10,10,25620526571447.19531,0.8,0.55
1,15,10,10,16179436063069.97656,0.75,0.6
1,15,10,10,25171609038357.30469,0.75,0.65
1,15,10,10,32358766872908.92188,0.65,0.6
1,15,10,10,17099044690179.55078,0.75,0.6
1,15,10,10,16582741179715.44922,0.65,0.6
1,15,10,10,15808726413384.47461,0.7,0.55
1,15,10,10,19233356758101.46484,0.8,0.65
1,15,10,10,30082726548671.43359,0.7,0.6
1,15,10,10,14004520357002.10156,0.8,0.55
1,15,10,10,15301762953553.19531,0.8,0.7
1,15,10,10,19220929154991.49219,0.75,0.7
1,15,10,10,26812994328567.34375,0.65,0.65
1,15,10,10,34330008315969.83203,0.7,0.55
1,15,20,20,11262888898581.95703,0.85,0.75
1,15,20,20,9218912501583.445312,0.875,0.775
1,15,20,20,7161197376126.924805,0.825,0.8
1,15,20,20,8355273343261.957031,0.85,0.825
1,15,20,20,9788373382848.027344,0.675,0.525
1,15,20,20,7232483410593.896484,0.875,0.825
1,15,20,20,6208327770150.057617,0.875,0.8
1,15,20,20,10409186432259.47461,0.85,0.8
1,15,20,20,7187877810205.474609,0.9,0.825
1,15,20,20,4442258628106.936523,0.875,0.8
1,15,20,20,14096786649107.24609,0.8,0.8
1,15,20,20,11756953212734.57227,0.9,0.825
1,15,20,20,5480574913001.109375,0.9,0.85
1,15,20,20,14195264371289.96875,0.75,0.625
1,15,20,20,5879716007367.329102,0.9,0.8
1,15,20,20,11358132394474.73633,0.8,0.7
1,15,20,20,5718274287038.064453,0.9,0.825
1,15,20,20,6652912562366.529297,0.875,0.825
1,15,20,20,6030591896815.535156,0.9,0.825
1,15,20,20,12202912873373.91406,0.8,0.8
1,15,20,20,8857111493710.361328,0.825,0.675
1,15,20,20,3899654974310.429199,0.875,0.8
1,15,20,20,7160417356555.572266,0.825,0.775
1,15,20,20,7492792513097.399414,0.9,0.8
1,15,20,20,7709331104607.233398,0.675,0.575
1,15,20,20,6610197082151.829102,0.85,0.8
1,15,20,20,5783335263510.643555,0.875,0.85
1,15,20,20,4261518636310.922852,0.925,0.85
1,15,20,20,11273559234351.60938,0.825,0.825
1,15,20,20,6647395641519.328125,0.85,0.825
1,15,20,20,9432084991102.0625,0.825,0.75
1,15,20,20,6242001092415.332031,0.925,0.75
1,15,20,20,10201757574637.91016,0.825,0.725
1,15,20,20,11661532045387.29102,0.625,0.425
1,15,20,20,7277418646992.719727,0.85,0.8
1,15,20,20,6329859256837.49707,0.875,0.575
1,15,20,20,5383157270138.878906,0.9,0.85
1,15,20,20,4575615977992.416016,0.9,0.825
1,15,20,20,7251765050472.436523,0.9,0.825
1,15,20,20,3983068466235.849609,0.95,0.75
1,15,20,20,8559145421027.744141,0.85,0.75
1,15,20,20,9052293540459.939453,0.725,0.7
1,15,20,20,4229694161953.455566,0.9,0.8
1,15,20,20,7757675911859.59375,0.825,0.75
1,15,20,20,5919449204866.662109,0.925,0.875
1,15,20,20,7489133011303.597656,0.85,0.85
1,15,20,20,4245455398617.632324,0.925,0.775
1,15,20,20,6581138742709.573242,0.9,0.825
1,15,20,20,8944509235212.160156,0.9,0.85
1,15,20,20,5573404758955.114258,0.85,0.85
1,15,30,30,5509236799942.930664,0.85,0.85
1,15,30,30,6679339380223.924805,0.916667,0.816667
1,15,30,30,5630799272402.977539,0.916667,0.783333
1,15,30,30,5105803824300.973633,0.883333,0.766667
1,15,30,30,5396219694587.963867,0.866667,0.783333
1,15,30,30,6995614466874.607422,0.883333,0.583333
1,15,30,30,4375382484493.807617,0.916667,0.816667
1,15,30,30,6439061765357.987305,0.716667,0.466667
1,15,30,30,8818264193012.707031,0.633333,0.633333
1,15,30,30,4393226652061.743164,0.883333,0.766667
1,15,30,30,5925449027257.267578,0.883333,0.7
1,15,30,30,5037849626524.670898,0.916667,0.883333
1,15,30,30,5215260519860.955078,0.883333,0.816667
1,15,30,30,4640168761215.412109,0.933333,0.9
1,15,30,30,9624723029833.449219,0.75,0.716667
1,15,30,30,12155665305290.70703,0.483333,0.4
1,15,30,30,5073711456198.625977,0.916667,0.9
1,15,30,30,5441413342145.890625,0.916667,0.75
1,15,30,30,5852653371455.507812,0.833333,0.75
1,15,30,30,8223357563761.053711,0.8,0.733333
1,15,30,30,9103656513943.441406,0.65,0.633333
1,15,30,30,4280893882358.13916,0.9,0.85
1,15,30,30,5960708468404.930664,0.8,0.716667
1,15,30,30,6944881511590.923828,0.883333,0.85
1,15,30,30,5672030038239.813477,0.883333,0.883333
1,15,30,30,3715510521604.879883,0.933333,0.85
1,15,30,30,6196727302678.999023,0.766667,0.533333
1,15,30,30,4816955041056.708008,0.866667,0.733333
1,15,30,30,6694147592823.873047,0.833333,0.766667
1,15,30,30,4300387098415.591797,0.95,0.916667
1,15,30,30,4983157925380.873047,0.916667,0.783333
1,15,30,30,5068153685310.745117,0.866667,0.866667
1,15,30,30,6045204277793.149414,0.9,0.9
1,15,30,30,4240297605624.70166,0.883333,0.733333
1,15,30,30,8222013817192.430664,0.8,0.766667
1,15,30,30,4283003366634.266113,0.933333,0.883333
1,15,30,30,4083387840763.261719,0.9,0.866667
1,15,30,30,5796790736275.756836,0.933333,0.866667
1,15,30,30,4021166915280.509766,0.916667,0.866667
1,15,30,30,3911248196217.580566,0.916667,0.833333
1,15,30,30,4492056072906.24707,0.9,0.8
1,15,30,30,2825448761027.664062,0.9,0.866667
1,15,30,30,5123955725860.208984,0.866667,0.833333
1,15,30,30,4132006732020.422852,0.9,0.833333
1,15,30,30,5102656358531.029297,0.916667,0.833333
1,15,30,30,4730296334751.55957,0.9,0.75
1,15,30,30,4036549736932.535156,0.916667,0.866667
1,15,30,30,2856204725878.753906,0.933333,0.85
1,15,30,30,5048092530016.697266,0.933333,0.85
1,15,30,30,5372506815580.87793,0.9,0.666667
1,15,40,40,7427674728764.62793,0.5875,0.3125
1,15,40,40,3032759372313.805176,0.95,0.9125
1,15,40,40,9404353466945.958984,0.625,0.6
1,15,40,40,3702423898035.010254,0.9,0.7
1,15,40,40,5104254443021.615234,0.8375,0.65
1,15,40,40,4434553722847.261719,0.7875,0.6875
1,15,40,40,2737370592547.29834,0.8625,0.725
1,15,40,40,8115283458642.911133,0.575,0.5125
1,15,40,40,5276121294791.792969,0.875,0.725
1,15,40,40,3409919278138.520996,0.9,0.8
1,15,40,40,5838221727708.168945,0.575,0.4875
1,15,40,40,4959788995048.458008,0.85,0.7125
1,15,40,40,4967597805794.894531,0.8,0.6625
1,15,40,40,5082441921351.020508,0.9125,0.675
1,15,40,40,3469690481031.818359,0.95,0.725
1,15,40,40,3751290497859.556152,0.9625,0.7875
1,15,40,40,4304883643574.062988,0.8625,0.85
1,15,40,40,3318505836926.267578,0.95,0.775
1,15,40,40,4586115073455.892578,0.9625,0.8
1,15,40,40,3779687570797.027344,0.8375,0.55
1,15,40,40,4796022836675.776367,0.7,0.675
1,15,40,40,4107068400466.61377,0.925,0.7125
1,15,40,40,6297541050190.84082,0.85,0.85
1,15,40,40,7497587868832.961914,0.8,0.7375
1,15,40,40,4431464564917.43457,0.7875,0.7
1,15,40,40,5184241915147.499023,0.8375,0.7875
1,15,40,40,7149227573348.891602,0.75,0.75
1,15,40,40,3943790243688.427734,0.875,0.8125
1,15,40,40,5573051252983.681641,0.875,0.875
1,15,40,40,4077600325179.725098,0.9625,0.875
1,15,40,40,5786111433638.130859,0.9375,0.925
1,15,40,40,5237665879449.149414,0.7875,0.55
1,15,40,40,3514629547200.601562,0.8875,0.6875
1,15,40,40,4048648280088.86377,0.825,0.775
1,15,40,40,4104919853618.332031,0.875,0.875
1,15,40,40,7189882007502.155273,0.85,0.8
1,15,40,40,5300473805632.274414,0.775,0.625
1,15,40,40,4695677921631.212891,0.7375,0.6125
1,15,40,40,6219630210709.230469,0.725,0.65
1,15,40,40,4440781351774.625,0.8875,0.8
1,15,40,40,7552050862022.935547,0.5625,0.5375
1,15,40,40,5337531096077.981445,0.7375,0.525
1,15,40,40,4572439821241.302734,0.775,0.725
1,15,40,40,6204664076252.810547,0.8125,0.8125
1,15,40,40,6469817046395.353516,0.8125,0.6875
1,15,40,40,4101924773431.82373,0.925,0.875
1,15,40,40,6189084534073.833008,0.9375,0.875
1,15,40,40,3590719359004.276367,0.9375,0.7125
1,15,40,40,4704389294097.005859,0.8,0.5625
1,15,40,40,5276357009720.709961,0.925,0.7
1,15,50,50,3610742620581.507324,0.8,0.79
1,15,50,50,4805804627359.949219,0.68,0.67
1,15,50,50,7295146822106.411133,0.55,0.54
1,15,50,50,4276439923562.368164,0.86,0.77
1,15,50,50,4834133796059.035156,0.69,0.58
1,15,50,50,3748562861755.715332,0.86,0.75
1,15,50,50,4696409333033.194336,0.82,0.72
1,15,50,50,5553471404539.133789,0.88,0.75
1,15,50,50,5014028254191.527344,0.72,0.5
1,15,50,50,4105691449373.530273,0.79,0.7
1,15,50,50,5587951585883.019531,0.71,0.46
1,15,50,50,7692730452005.09375,0.86,0.73
1,15,50,50,4968189126040.923828,0.7,0.56
1,15,50,50,4860997777945.597656,0.84,0.6
1,15,50,50,4153786751631.708008,0.87,0.73
1,15,50,50,4078914290716.552246,0.79,0.75
1,15,50,50,4312157100589.278809,0.84,0.44
1,15,50,50,4668139461747.912109,0.9,0.65
1,15,50,50,9445890981455.056641,0.7,0.64
1,15,50,50,3976685916167.25,0.88,0.75
1,15,50,50,3543360637905.956055,0.88,0.79
1,15,50,50,7979216775481.09082,0.66,0.55
1,15,50,50,5187103217382.05957,0.53,0.48
1,15,50,50,3981374652185.393066,0.75,0.68
1,15,50,50,4391441242991.097168,0.86,0.8
1,15,50,50,3263627453343.256836,0.78,0.77
1,15,50,50,4887113954606.21875,0.64,0.51
1,15,50,50,3940544906317.441895,0.84,0.74
1,15,50,50,7167490537924.214844,0.76,0.67
1,15,50,50,6673730044749.220703,0.78,0.6
1,15,50,50,5884885727648.037109,0.71,0.47
1,15,50,50,8839546035052.085938,0.58,0.41
1,15,50,50,2841660725971.403809,0.95,0.8
1,15,50,50,5813376399472.18457,0.64,0.42
1,15,50,50,4162412505165.102539,0.92,0.59
1,15,50,50,3668585812981.359863,0.84,0.75
1,15,50,50,4846760635009.359375,0.85,0.69
1,15,50,50,4203859897372.04248,0.86,0.67
1,15,50,50,4322424714448.523438,0.83,0.64
1,15,50,50,5391528212875.442383,0.91,0.89
1,15,50,50,4202843438132.833008,0.93,0.74
1,15,50,50,3302624375790.166504,0.86,0.86
1,15,50,50,4343339112245.780273,0.71,0.46
1,15,50,50,2992325297851.128418,0.94,0.69
1,15,50,50,4233952428313.14209,0.76,0.4
1,15,50,50,7070753469786.678711,0.71,0.65
1,15,50,50,7578574812247.083984,0.48,0.46
1,15,50,50,5031351053824.517578,0.66,0.65
1,15,50,50,6770515208332.34668,0.61,0.43
1,15,50,50,4159638904340.740234,0.83,0.5
