mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 0--------------------
-----------------------Scenario 0--------------------
3,10,0,20,612379546226.8571777,1,0.95
3,10,0,20,218052638721.5435181,1,1
3,10,0,20,1807966038825.080322,0.95,0.95
3,10,0,20,655327989167.7592773,1,1
3,10,0,20,481379859454.5614624,1,1
3,10,0,20,1187467230005.386475,0.95,0.95
3,10,0,20,439604738416.6782227,1,0.95
3,10,0,20,466563834144.9574585,1,1
3,10,0,20,513344073083.6091309,1,0.95
3,10,0,20,661326758876.1834717,1,1
3,10,0,20,2814427948771.603516,0.8,0.8
3,10,0,20,348891088517.4093628,1,0.95
3,10,0,20,267125331025.3735962,1,1
3,10,0,20,321976482475.4692383,1,1
3,10,0,20,399438113790.8449097,1,1
3,10,0,20,1542753561881.672363,0.95,0.95
3,10,0,20,443787099634.4899902,1,1
3,10,0,20,380996804519.6876221,1,1
3,10,0,20,459004223033.8192139,1,0.95
3,10,0,20,1041916149515.757446,0.95,0.95
3,10,0,20,435256188762.9152222,1,1
3,10,0,20,367502360961.2420044,1,1
3,10,0,20,399888499234.8797607,1,1
3,10,0,20,444651379101.4228516,1,1
3,10,0,20,1296457210367.612793,0.95,0.9
3,10,0,20,420639124605.7363281,1,1
3,10,0,20,322695363371.364563,1,1
3,10,0,20,500718463271.852356,1,1
3,10,0,20,456376313713.6005249,1,1
3,10,0,20,530847748448.9609985,1,1
3,10,0,20,601241000655.5810547,1,1
3,10,0,20,759212501822.5633545,1,1
3,10,0,20,496165068345.2962646,1,1
3,10,0,20,1659512373347.056885,0.95,0.95
3,10,0,20,1741047563090.375977,0.95,0.95
3,10,0,20,532944477158.6280518,1,1
3,10,0,20,603949615514.9608154,1,1
3,10,0,20,465081079417.2778931,1,1
3,10,0,20,834699147327.9057617,1,1
3,10,0,20,1463181672741.49707,0.95,0.95
3,10,0,20,565149716405.3204346,1,1
3,10,0,20,764394096917.2028809,1,1
3,10,0,20,506026311256.1387939,1,1
3,10,0,20,510254081430.385376,1,1
3,10,0,20,1841790697822.542969,0.95,0.9
3,10,0,20,641964368119.7115479,1,1
3,10,0,20,500890214339.2073364,1,1
3,10,0,20,708958967387.234375,1,1
3,10,0,20,666488751333.4854736,1,1
3,10,0,20,757069739185.5524902,1,0.95
3,10,0,30,1222426803799.21875,0.966667,0.966667
3,10,0,30,1884251130929.88916,0.966667,0.966667
3,10,0,30,705940221828.3570557,1,1
3,10,0,30,783757792902.2198486,1,1
3,10,0,30,610295279855.814209,1,1
3,10,0,30,1163617998667.063965,0.966667,0.966667
3,10,0,30,274932326887.1888428,1,1
3,10,0,30,361350286351.8358765,1,1
3,10,0,30,506343489829.8580933,1,0.966667
3,10,0,30,802546545031.6633301,1,1
3,10,0,30,812204610192.7563477,1,1
3,10,0,30,367226212290.68573,1,1
3,10,0,30,386986802046.3970947,1,1
3,10,0,30,423039854616.9605103,1,1
3,10,0,30,452981217921.0634155,1,0.966667
3,10,0,30,756751643602.1767578,1,0.966667
3,10,0,30,400547831734.7380371,1,0.966667
3,10,0,30,696258429772.0201416,1,1
3,10,0,30,392365549450.3656006,1,0.966667
3,10,0,30,1134946393542.980713,1,1
3,10,0,30,519894833397.6077271,1,1
3,10,0,30,549865322553.869873,1,0.966667
3,10,0,30,620411175724.3890381,1,1
3,10,0,30,582025122290.8186035,1,1
3,10,0,30,505826551975.2196655,1,1
3,10,0,30,473050233377.7431641,1,1
3,10,0,30,476060393640.0274658,1,1
3,10,0,30,493898181894.7103271,1,1
3,10,0,30,339527922092.7210693,1,1
3,10,0,30,489373846537.5793457,1,1
3,10,0,30,528630482625.5159302,1,1
3,10,0,30,438078919580.7752075,1,1
3,10,0,30,485209688863.7341309,1,1
3,10,0,30,560165651112.7069092,1,1
3,10,0,30,628948197511.2156982,1,1
3,10,0,30,517047659681.3740234,1,1
3,10,0,30,503029213044.0127563,1,1
3,10,0,30,616356293299.6297607,1,0.966667
3,10,0,30,517779315193.694519,1,1
3,10,0,30,639333061056.6815186,1,1
3,10,0,30,543880634869.7481689,1,1
3,10,0,30,605481906529.8035889,1,1
3,10,0,30,521580252944.4805908,1,0.966667
3,10,0,30,528088314603.6182861,1,1
3,10,0,30,516811468264.107666,1,0.966667
3,10,0,30,774039935764.519043,1,1
3,10,0,30,497256576989.8232422,1,1
3,10,0,30,618555206718.4016113,1,1
3,10,0,30,463950139885.2648926,1,1
3,10,0,30,458149017696.7232666,1,1
3,10,0,30,523129370478.4375,1,0.966667
3,10,0,30,442712986819.6373901,1,1
3,10,0,30,437801988807.8834229,1,0.966667
3,10,0,30,468944944308.2114258,1,1
3,10,0,30,438647480623.4092407,1,1
3,10,0,30,582671981290.0870361,1,1
3,10,0,30,643005271518.9094238,1,0.966667
3,10,0,30,575613603894.7806396,1,0.966667
3,10,0,30,400164539021.2938232,1,1
3,10,0,30,389777150780.6723633,1,0.933333
3,10,0,30,394966643402.7363892,1,1
3,10,0,30,385038597530.0670776,1,1
3,10,0,30,520546206774.9241943,1,1
3,10,0,30,584572771129.8649902,1,0.966667
3,10,0,30,339354282466.0574341,1,1
3,10,0,30,362732364339.5753784,1,1
3,10,0,30,344664087310.975708,1,1
3,10,0,30,340521345527.1358032,1,1
3,10,0,30,453100548402.2963867,1,1
3,10,0,30,463727979992.421936,1,1
3,10,0,30,468623338060.2600708,1,1
3,10,0,30,459928488122.1799316,1,1
3,10,0,30,426313126690.9750366,1,0.933333
3,10,0,30,433376660833.2976074,1,1
3,10,0,30,396180132231.5311279,1,1
3,10,0,30,1070475278322.751709,0.966667,0.966667
3,10,0,30,444534608149.3609619,1,0.966667
3,10,0,30,388221470037.4437866,1,1
3,10,0,30,371809286057.2600098,1,1
3,10,0,30,426348708807.9499512,1,0.966667
3,10,0,30,588793550630.0252686,1,1
3,10,0,30,1463737940922.59668,0.966667,0.966667
3,10,0,30,586475632296.8863525,1,1
3,10,0,30,1352669663019.197998,0.966667,0.966667
3,10,0,30,589891472528.4830322,1,1
3,10,0,30,629496349060.3084717,1,1
3,10,0,30,663086541217.4400635,1,1
3,10,0,30,651406562533.8549805,1,1
3,10,0,30,559545017362.979126,1,1
3,10,0,30,538249306308.8674316,1,1
3,10,0,30,624141142876.5032959,1,1
3,10,0,30,719494451573.9255371,1,1
3,10,0,30,592154436950.0184326,1,1
3,10,0,30,650969071717.105835,1,1
3,10,0,30,661107756594.0511475,1,1
3,10,0,30,632860312169.7467041,1,1
3,10,0,30,519977393469.1393433,1,1
3,10,0,30,692768240156.4130859,1,0.966667
3,10,0,30,517503855446.4033813,1,1
3,10,0,30,533325397742.5407104,1,1
3,10,0,40,1023302047595.044189,0.975,0.975
3,10,0,40,958458574669.7550049,0.975,0.975
3,10,0,40,1171261851037.14209,0.975,0.975
3,10,0,40,837469215137.3382568,1,1
3,10,0,40,782302872793.0288086,1,0.975
3,10,0,40,767129908331.6445312,1,1
3,10,0,40,527961807512.4979248,1,1
3,10,0,40,759515063396.3470459,1,1
3,10,0,40,489873017816.9633789,1,1
3,10,0,40,827517112404.2608643,0.975,0.975
3,10,0,40,638025163111.675293,1,1
3,10,0,40,355916273895.7620239,1,1
3,10,0,40,719810539701.5048828,1,1
3,10,0,40,554021179499.8323975,1,1
3,10,0,40,958192295093.4036865,1,1
3,10,0,40,502464667752.8208618,1,1
3,10,0,40,693575329843.1882324,1,1
3,10,0,40,706049159116.0545654,1,0.975
3,10,0,40,422704819142.6581421,1,0.925
3,10,0,40,325078003887.3057861,1,1
3,10,0,40,565799982861.2955322,1,1
3,10,0,40,600007422989.5302734,1,1
3,10,0,40,1113636877126.56665,0.975,0.975
3,10,0,40,479509470280.3862915,1,1
3,10,0,40,652026155991.0996094,1,1
3,10,0,40,679143300433.5888672,1,1
3,10,0,40,547725691666.7840576,1,1
3,10,0,40,655476586360.0008545,1,0.975
3,10,0,40,524548085936.1340942,1,1
3,10,0,40,727392462029.3486328,1,1
3,10,0,40,575953068113.5413818,1,1
3,10,0,40,710239217103.720459,1,1
3,10,0,40,553163763199.7188721,1,1
3,10,0,40,702912728050.3815918,1,0.975
3,10,0,40,866162137878.7854004,1,1
3,10,0,40,692882137995.4522705,1,1
3,10,0,40,708372214805.4360352,1,1
3,10,0,40,676791257454.2229004,1,1
3,10,0,40,595055452159.1420898,1,1
3,10,0,40,710081175145.5783691,1,1
3,10,0,40,849741176638.6326904,1,1
3,10,0,40,737480583568.9696045,1,0.95
3,10,0,40,806975569592.1049805,1,1
3,10,0,40,865785131875.5672607,1,1
3,10,0,40,1771104670109.617188,0.975,0.975
3,10,0,40,867353566505.0302734,1,0.975
3,10,0,40,694921613810.9400635,1,0.85
3,10,0,40,735157566527.2727051,1,1
3,10,0,40,1100482806815.208252,1,1
3,10,0,40,862519177570.2669678,1,1
3,10,0,40,999769758193.4519043,1,1
3,10,0,40,499088914970.9384155,1,1
3,10,0,40,986463518443.9156494,1,1
3,10,0,40,952362093295.7327881,1,1
3,10,0,40,809918522220.0548096,1,1
3,10,0,40,979372885073.0107422,1,1
3,10,0,40,922198574002.395752,1,1
3,10,0,40,796401423952.5726318,1,1
3,10,0,40,935878799224.3028564,1,1
3,10,0,40,1055792170329.953979,1,1
3,10,0,40,461251986713.0899658,1,0.9
3,10,0,40,484392795984.5467529,1,1
3,10,0,40,544487535663.5280151,1,1
3,10,0,40,909671201025.3321533,0.975,0.975
3,10,0,40,521599169038.0640869,1,1
3,10,0,40,476931856354.2739258,1,0.95
3,10,0,40,443629488411.4724121,1,1
3,10,0,40,528194587763.3937988,1,0.975
3,10,0,40,917193991135.5378418,1,0.975
3,10,0,40,528926779382.8447876,1,1
3,10,0,40,480569921405.3453369,1,1
3,10,0,40,513019238525.562561,1,1
3,10,0,40,512759330723.6129761,1,1
3,10,0,40,491661001545.0951538,1,1
3,10,0,40,593755662371.7335205,1,1
3,10,0,40,536534585007.6410522,1,1
3,10,0,40,497125840789.1400757,1,1
3,10,0,40,540211161241.1172485,1,1
3,10,0,40,558637041593.0560303,1,1
3,10,0,40,417717476539.253479,1,1
3,10,0,40,503618166134.9053955,1,1
3,10,0,40,573871846337.7658691,1,1
3,10,0,40,516254618942.9328613,1,0.975
3,10,0,40,460140960434.8833008,1,0.975
3,10,0,40,519614557643.505188,1,0.95
3,10,0,40,542567187027.4588013,1,1
3,10,0,40,499633380649.6882324,1,1
3,10,0,40,498726025759.2084351,1,0.975
3,10,0,40,563723692179.7919922,1,1
3,10,0,40,441992164465.9367676,1,1
3,10,0,40,478299174850.5574341,1,1
3,10,0,40,544073708194.901123,1,1
3,10,0,40,560730562581.8404541,1,1
3,10,0,40,575782523615.02771,1,1
3,10,0,40,501049992603.8081055,1,1
3,10,0,40,543345501913.6505127,1,1
3,10,0,40,481670880346.0028687,1,1
3,10,0,40,531782714326.7210693,1,1
3,10,0,40,518575610891.0464478,1,0.975
3,10,0,40,540664230452.5194702,1,1
3,10,0,50,925332768545.9575195,1,0.98
3,10,0,50,749556203184.8023682,1,1
3,10,0,50,772016060213.1851807,1,0.92
3,10,0,50,807703115004.2663574,1,1
3,10,0,50,596915426725.5473633,1,0.9
3,10,0,50,879985244831.2176514,1,1
3,10,0,50,1104966369502.477295,0.98,0.98
3,10,0,50,545748971271.9411621,1,1
3,10,0,50,867748182539.5020752,1,1
3,10,0,50,817903319476.8518066,1,1
3,10,0,50,849737507159.7869873,1,0.94
3,10,0,50,906093482089.2307129,1,1
3,10,0,50,708712805619.0195312,1,1
3,10,0,50,629435501583.5322266,1,0.96
3,10,0,50,584709319618.2768555,1,1
3,10,0,50,855972705396.2028809,1,0.96
3,10,0,50,648886136138.0239258,1,1
3,10,0,50,930750924497.2435303,1,1
3,10,0,50,1106088304207.495117,0.98,0.98
3,10,0,50,913199570223.9407959,1,1
3,10,0,50,897934633099.885376,1,1
3,10,0,50,738173533360.4694824,1,1
3,10,0,50,782750599590.8887939,1,1
3,10,0,50,796402027373.2966309,1,0.98
3,10,0,50,912483905837.154541,1,0.96
3,10,0,50,816092233842.770752,1,1
3,10,0,50,830678845444.6993408,1,0.9
3,10,0,50,756906955884.4349365,1,1
3,10,0,50,795898471561.0749512,1,1
3,10,0,50,844954166149.2357178,1,0.98
3,10,0,50,902953647046.1723633,1,1
3,10,0,50,864049484417.467041,1,1
3,10,0,50,893621132217.3867188,1,1
3,10,0,50,823577279930.2249756,1,1
3,10,0,50,797657419303.168335,1,1
3,10,0,50,874484085309.2530518,1,1
3,10,0,50,950359737409.4641113,1,1
3,10,0,50,821162348702.0253906,1,1
3,10,0,50,803915744257.7364502,1,1
3,10,0,50,871873076048.3829346,1,1
3,10,0,50,1259853826558.726074,0.98,0.98
3,10,0,50,635721685362.9375,1,1
3,10,0,50,598794948450.5775146,1,1
3,10,0,50,545821754889.9324951,1,1
3,10,0,50,672242555417.7670898,1,1
3,10,0,50,582014463018.4554443,1,1
3,10,0,50,531643289953.0285034,1,1
3,10,0,50,544681675716.2658691,1,1
3,10,0,50,520404381116.1055298,1,1
3,10,0,50,529788800118.4111938,1,1
3,10,0,50,636874859593.9016113,1,0.94
3,10,0,50,660209210404.9324951,1,1
3,10,0,50,625647271327.1774902,1,1
3,10,0,50,584766226835.1025391,1,1
3,10,0,50,575953568259.5140381,1,1
3,10,0,50,632139522783.1220703,1,1
3,10,0,50,687236307484.8544922,1,0.96
3,10,0,50,533627610384.4882812,1,0.98
3,10,0,50,670959661091.5063477,1,1
3,10,0,50,734089308158.5797119,1,1
3,10,0,50,4629483036511.311523,0.94,0.94
3,10,0,50,2514877957099.83252,0.94,0.94
3,10,0,50,2580883069253.379395,0.96,0.96
3,10,0,50,2652486263151.008301,0.94,0.94
3,10,0,50,2282265856288.45752,0.98,0.98
3,10,0,50,2932213877481.253906,0.94,0.94
3,10,0,50,2921054611841.126953,0.94,0.94
3,10,0,50,2137835416173.905029,1,1
3,10,0,50,2586966613550.434082,0.94,0.94
3,10,0,50,2871056191680.138672,0.94,0.94
3,10,0,50,2464647043226.218262,0.94,0.92
3,10,0,50,2192892935528.781738,0.96,0.96
3,10,0,50,2495925573838.308105,0.94,0.94
3,10,0,50,2696793286214.800293,0.94,0.94
3,10,0,50,2851037669112.100586,0.94,0.94
3,10,0,50,2888766403422.472656,0.94,0.94
3,10,0,50,787918641739.6844482,1,0.88
3,10,0,50,809126504337.7510986,1,0.98
3,10,0,50,801404482158.3012695,1,1
3,10,0,50,827804351887.4451904,1,1
3,10,0,50,485242297518.1046753,1,1
3,10,0,50,513599264017.932312,1,1
3,10,0,50,563124307377.7114258,1,1
3,10,0,50,555280352872.1314697,1,1
3,10,0,50,493761505947.1286011,1,1
3,10,0,50,578454652159.3736572,1,1
3,10,0,50,553500783844.9768066,1,1
3,10,0,50,549958844263.0600586,1,1
3,10,0,50,554369382394.7825928,1,0.98
3,10,0,50,511759470898.0284424,1,0.98
3,10,0,50,456789102762.7131348,1,0.98
3,10,0,50,518751757434.4910278,1,1
3,10,0,50,502098615521.3358154,1,1
3,10,0,50,611016353695.3786621,1,1
3,10,0,50,799697944306.2905273,1,1
3,10,0,50,686702486938.2852783,1,1
3,10,0,50,687656373001.4122314,1,1
3,10,0,50,728344287303.6503906,1,1
3,10,0,50,893785831482.7474365,1,1
3,10,0,50,926369540766.0819092,1,1
3,15,0,10,8820896616744.599609,0.7,0.6
3,15,0,10,7006094979652.828125,0.5,0.5
3,15,0,10,10966297061599.02344,0.8,0.8
3,15,0,10,42192478338289.11719,0.4,0.3
3,15,0,10,3586491762069.848633,0.9,0.8
3,15,0,10,24040112583321.04688,0.6,0.6
3,15,0,10,7947984096362.00293,0.9,0.9
3,15,0,10,31490589632582.30078,0.4,0.4
3,15,0,10,16502878292997.87305,0.5,0.5
3,15,0,10,12925821398311.95508,0.8,0.8
3,15,0,10,47802830683502.84375,0.2,0.2
3,15,0,10,5748871786544.033203,0.8,0.8
3,15,0,10,1882777059136.32373,1,0.7
3,15,0,10,2585739772241.384277,0.9,0.9
3,15,0,10,47049959256279.10156,0.3,0.3
3,15,0,10,10379931369308.11914,0.8,0.7
3,15,0,10,55574978932867.23438,0.3,0.2
3,15,0,10,31817741449490.30469,0.7,0.7
3,15,0,10,47171740083563.89844,0.3,0.2
3,15,0,10,51217850483535.78125,0.4,0.2
3,15,0,10,18332475225187.09375,0.8,0.8
3,15,0,10,61948053461036.375,0.1,0.1
3,15,0,10,13702361214573.12109,0.4,0.2
3,15,0,10,12468860228988.98438,0.7,0.7
3,15,0,10,49166271263369.6875,0.2,0.2
3,15,0,10,11333978181026.40234,0.7,0.6
3,15,0,10,17758927272709.65234,0.8,0.5
3,15,0,10,53174907750058.20312,0.3,0.2
3,15,0,10,47297731975367.88281,0.3,0.2
3,15,0,10,11634313346806.53516,0.3,0.3
3,15,0,10,17321597476616.05664,0.7,0.5
3,15,0,10,6878888540371.300781,0.8,0.7
3,15,0,10,22418647576476.89062,0.4,0.2
3,15,0,10,10081711587296.28711,0.8,0.8
3,15,0,10,17351987699867.79688,0.7,0.7
3,15,0,10,29776386654306.51562,0.4,0.4
3,15,0,10,5554659621223.591797,1,1
3,15,0,10,16193869844144.39453,0.5,0.4
3,15,0,10,3360398297390.981934,0.9,0.9
3,15,0,10,18665147432364.51562,0.6,0.6
3,15,0,10,97896559590.99073792,1,1
3,15,0,10,7157729068309.774414,0.7,0.7
3,15,0,10,610587727207.5408936,1,1
3,15,0,10,2249061442814.800781,0.9,0.9
3,15,0,10,4290349415420.881348,0.8,0.8
3,15,0,10,151766094978.2827148,1,1
3,15,0,10,16646211839031.3418,0.5,0.3
3,15,0,10,20784076130343.20312,0.5,0.1
3,15,0,10,2073532079193.817627,0.9,0.9
3,15,0,10,1925100731459.921631,0.9,0.9
3,15,0,10,402048879674.1291504,1,0.9
3,15,0,10,11259743321522.7793,0.5,0.3
3,15,0,10,697461495573.6662598,1,0.7
3,15,0,10,3531784522155.979492,1,0.7
3,15,0,10,27839406538720.48438,0.6,0.6
3,15,0,10,1535532761355.906006,0.9,0.9
3,15,0,10,8363335422021.50293,0.9,0.8
3,15,0,10,2648099532582.983887,0.9,0.8
3,15,0,10,6057178516825.813477,0.8,0.7
3,15,0,10,8063320437341.959961,0.7,0.7
3,15,0,10,202422754232.3294373,1,1
3,15,0,10,8612454873745.900391,0.7,0.7
3,15,0,10,503874948839.4157104,1,1
3,15,0,10,9394598497429.974609,0.8,0.8
3,15,0,10,744594994285.1940918,1,0.9
3,15,0,10,44313004389398.50781,0.4,0.4
3,15,0,10,15375705394348.71094,0.7,0.7
3,15,0,10,24904696324803.63672,0.4,0.2
3,15,0,10,20100267026248.59766,0.7,0.6
3,15,0,10,682161979929.8182373,0.9,0.9
3,15,0,10,58888397264793.10938,0.3,0.2
3,15,0,10,19750355295574.41016,1,1
3,15,0,10,1142880100867.952393,1,0.9
3,15,0,10,3041857972922.152344,0.8,0.8
3,15,0,10,25439026837872.51953,0.4,0.4
3,15,0,10,32962439772289.91797,0.5,0.5
3,15,0,10,4276827578310.595215,0.9,0.8
3,15,0,10,4232278012298.699707,0.9,0.8
3,15,0,10,2746357115926.978027,0.9,0.8
3,15,0,10,12581565898937.82031,0.9,0.9
3,15,0,10,1543697716369.289307,0.9,0.9
3,15,0,10,7671536779150.426758,0.7,0.7
3,15,0,10,9003325614522.78125,0.8,0.8
3,15,0,10,2395447756906.912109,0.9,0.8
3,15,0,10,3654981987690.956543,0.9,0.9
3,15,0,10,6656365368927.853516,0.8,0.8
3,15,0,10,4650406372779.295898,0.8,0.8
3,15,0,10,33093178869806.99219,0.6,0.6
3,15,0,10,35495722449000.51562,0.5,0.4
3,15,0,10,12558912619796.84766,0.9,0.9
3,15,0,10,41383802079160.9375,0.4,0.4
3,15,0,10,9732093508849.138672,0.9,0.8
3,15,0,10,53411275373183.14062,0.2,0.2
3,15,0,10,8222029784298.62793,0.9,0.7
3,15,0,10,28421629362424.98438,0.7,0.7
3,15,0,10,14194591269722.68555,0.6,0.6
3,15,0,10,11056953332774.45508,0.8,0.6
3,15,0,10,7443424294546.556641,0.8,0.7
3,15,0,10,16076385631882.65039,0.7,0.7
3,15,0,10,50343332443856.45312,0.3,0.3
3,15,0,20,5757163432840.608398,0.8,0.8
3,15,0,20,1677257058134.436768,0.85,0.85
3,15,0,20,2278819057491.216797,0.85,0.85
3,15,0,20,900452450037.1240234,1,1
3,15,0,20,994663348447.6051025,0.95,0.95
3,15,0,20,1274252090552.623291,0.9,0.9
3,15,0,20,1296661187886.866455,0.95,0.9
3,15,0,20,876179314955.2131348,1,0.9
3,15,0,20,1315359446709.362793,0.95,0.9
3,15,0,20,546862206511.9084473,0.95,0.95
3,15,0,20,4292347201905.531738,0.85,0.85
3,15,0,20,666675874465.1646729,1,1
3,15,0,20,695161803136.4042969,1,0.95
3,15,0,20,551977734724.7241211,1,0.95
3,15,0,20,371530654363.7287598,1,1
3,15,0,20,913170956778.2030029,0.95,0.95
3,15,0,20,744827838742.9355469,0.95,0.85
3,15,0,20,954476733060.239502,1,1
3,15,0,20,1024886517520.555054,0.95,0.9
3,15,0,20,615584774088.0964355,1,0.95
3,15,0,20,1444255572941.768799,0.95,0.95
3,15,0,20,923276437643.8865967,0.95,0.95
3,15,0,20,1571435840905.119629,0.95,0.9
3,15,0,20,294232793940.7890015,1,1
3,15,0,20,1005987614061.140869,0.95,0.9
3,15,0,20,493198463055.1110229,1,0.95
3,15,0,20,1113891119160.61499,0.95,0.95
3,15,0,20,676351990920.90979,0.95,0.95
3,15,0,20,2372415794665.106934,0.85,0.8
3,15,0,20,1034589447011.319092,0.95,0.95
3,15,0,20,1104095170652.676758,1,0.95
3,15,0,20,618549711216.1568604,1,0.9
3,15,0,20,1058269408513.946655,0.95,0.95
3,15,0,20,300590468121.4832153,1,0.95
3,15,0,20,1070962733787.546631,0.95,0.95
3,15,0,20,821679654306.8049316,1,0.95
3,15,0,20,366013966714.9506226,1,0.95
3,15,0,20,267897455060.2775574,1,0.95
3,15,0,20,973683060161.904541,0.95,0.95
3,15,0,20,426894637697.1613159,1,1
3,15,0,20,2712031298803.492676,0.85,0.85
3,15,0,20,1849547073635.007812,0.95,0.9
3,15,0,20,2382388149718.604004,0.9,0.9
3,15,0,20,3360567402569.691895,0.9,0.9
3,15,0,20,399735953527.2770996,1,0.95
3,15,0,20,1666224329892.381104,0.95,0.95
3,15,0,20,1689930974363.69873,0.95,0.9
3,15,0,20,893070989270.048584,0.95,0.95
3,15,0,20,1158275967779.914307,0.95,0.95
3,15,0,20,917937258788.2193604,0.95,0.95
3,15,0,20,1855931322543.245361,0.95,0.95
3,15,0,20,1530550232504.051514,0.95,0.9
3,15,0,20,805695025192.9526367,1,1
3,15,0,20,1953710665126.07373,0.95,0.95
3,15,0,20,2442139060622.074219,0.95,0.9
3,15,0,20,1549451678268.798096,0.95,0.95
3,15,0,20,1252248193873.94873,1,0.95
3,15,0,20,1191970522752.839355,0.95,0.95
3,15,0,20,2252424721180.45166,0.95,0.95
3,15,0,20,755411720438.1948242,1,0.95
3,15,0,20,1273357262138.971924,0.9,0.9
3,15,0,20,1140120841625.496826,0.95,0.95
3,15,0,20,1770918644566.936523,0.95,0.95
3,15,0,20,1421297475903.523926,0.85,0.85
3,15,0,20,603142383421.946167,1,1
3,15,0,20,1551737068692.633545,0.9,0.85
3,15,0,20,1960360768520.357178,0.9,0.9
3,15,0,20,1368815284203.647949,0.9,0.9
3,15,0,20,874279291173.7705078,0.95,0.95
3,15,0,20,790774260204.3638916,0.95,0.95
3,15,0,20,1115913096040.638184,0.95,0.95
3,15,0,20,534743611148.7915039,1,0.95
3,15,0,20,261383207597.0849609,1,1
3,15,0,20,854003214798.6324463,0.95,0.9
3,15,0,20,1545917486653.84082,0.9,0.9
3,15,0,20,367320789309.0880127,1,1
3,15,0,20,3215123708053.523926,0.85,0.85
3,15,0,20,631205538707.0083008,0.95,0.95
3,15,0,20,280501897271.3050537,1,1
3,15,0,20,504726988864.3150024,1,0.95
3,15,0,20,1493788516923.424561,0.9,0.85
3,15,0,20,1514029910836.518066,0.9,0.9
3,15,0,20,393334795548.6513672,1,1
3,15,0,20,293437302384.531189,1,1
3,15,0,20,361182314426.8849487,1,1
3,15,0,20,657417104572.3753662,0.95,0.95
3,15,0,20,826249983310.0084229,0.95,0.95
3,15,0,20,696704275130.1662598,0.95,0.95
3,15,0,20,315486758118.927002,1,1
3,15,0,20,368572442837.8840942,1,1
3,15,0,20,1078358579606.201782,0.9,0.9
3,15,0,20,294942247974.7981567,1,1
3,15,0,20,466739415228.12146,1,0.95
3,15,0,20,356275898892.9628296,1,1
3,15,0,20,513493962226.5883179,1,1
3,15,0,20,485494134952.6644897,1,1
3,15,0,20,1492715466877.172363,0.95,0.95
3,15,0,20,937864764014.3988037,1,1
3,15,0,20,722908806519.1907959,1,1
3,15,0,20,577139995294.0078125,1,1
3,15,0,30,679580891030.9926758,1,1
3,15,0,30,2380563150399.005371,0.933333,0.933333
3,15,0,30,1072105228372.915527,0.966667,0.966667
3,15,0,30,1231301965512.873047,0.966667,0.966667
3,15,0,30,788327533316.8005371,0.966667,0.933333
3,15,0,30,674915871365.4190674,1,0.933333
3,15,0,30,318272105455.3931885,1,1
3,15,0,30,488301204494.6968384,1,1
3,15,0,30,539966148899.9552612,1,0.966667
3,15,0,30,380787428657.857605,1,0.966667
3,15,0,30,265683209483.2688599,1,0.933333
3,15,0,30,396255934616.8334961,1,0.966667
3,15,0,30,450245342253.3821411,1,0.9
3,15,0,30,339929943346.1304321,1,0.966667
3,15,0,30,1555573025076.459717,0.933333,0.9
3,15,0,30,641821582301.6672363,0.966667,0.966667
3,15,0,30,354980593369.2592163,1,1
3,15,0,30,425471127475.9237671,0.966667,0.966667
3,15,0,30,1218462592466.662842,0.966667,0.966667
3,15,0,30,533289223058.7171631,1,1
3,15,0,30,510182500408.993042,1,1
3,15,0,30,396962493932.0681152,1,1
3,15,0,30,877812339946.0717773,0.966667,0.933333
3,15,0,30,503696490272.4307251,1,1
3,15,0,30,841946438451.409668,0.966667,0.966667
3,15,0,30,488879084662.2772217,1,1
3,15,0,30,378860306463.4958496,1,1
3,15,0,30,487009018830.5028076,1,1
3,15,0,30,618521958409.5014648,1,1
3,15,0,30,366305198761.0100098,1,0.966667
3,15,0,30,544017234903.8862305,1,1
3,15,0,30,303008137383.0574951,1,0.966667
3,15,0,30,459731064509.2833252,1,0.933333
3,15,0,30,404770450016.661438,1,1
3,15,0,30,693757700522.8326416,0.966667,0.966667
3,15,0,30,588806015826.1760254,1,1
3,15,0,30,1218965822229.756104,0.933333,0.933333
3,15,0,30,533691901040.9334106,1,0.966667
3,15,0,30,818439761867.1519775,1,0.966667
3,15,0,30,727062968554.8504639,1,0.966667
3,15,0,30,384470612948.6763916,1,0.966667
3,15,0,30,1333732310553.192139,0.933333,0.933333
3,15,0,30,308771933318.6554565,1,0.966667
3,15,0,30,318761525479.0376587,1,1
3,15,0,30,479005256778.3936157,1,0.966667
3,15,0,30,414886013032.8880005,1,0.966667
3,15,0,30,320126549918.3093872,1,0.966667
3,15,0,30,941829316432.9542236,0.966667,0.966667
3,15,0,30,408019259680.874939,1,1
3,15,0,30,377322379613.1812134,1,1
3,15,0,30,451988199674.1741943,1,0.966667
3,15,0,30,895899550258.4957275,0.966667,0.9
3,15,0,30,272844918447.8294067,1,0.933333
3,15,0,30,362803812049.2669067,1,1
3,15,0,30,325486891696.0255127,1,1
3,15,0,30,335455695199.4268188,1,1
3,15,0,30,397950930586.373291,1,1
3,15,0,30,299602143325.3937378,1,1
3,15,0,30,388194145050.0103149,1,1
3,15,0,30,351814233658.401001,1,0.966667
3,15,0,30,1116173590679.523926,0.966667,0.966667
3,15,0,30,597937960180.9160156,1,0.933333
3,15,0,30,498826068345.8595581,1,0.933333
