mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,10,15,15,773586841541.5449219,1,0.733333
3,10,15,15,1638718950270.955322,1,1
3,10,15,15,1047854739939.596313,1,0.966667
3,10,15,15,1150947337658.494873,1,1
3,10,15,15,1354291333810.028076,1,0.966667
3,10,15,15,2943043957358.396484,1,0.933333
3,10,15,15,1752684765560.251709,1,1
3,10,15,15,3139193869586.338867,1,1
3,10,15,15,2667983573801.897461,1,0.966667
3,10,15,15,2290378914896.291016,1,0.933333
3,10,15,15,2906320096083.709961,1,0.933333
3,10,15,15,2316847314180.75,1,1
3,10,15,15,2898626668029.849121,1,1
3,10,15,15,3687093721532.9375,1,1
3,10,15,15,2317265573928.594238,1,0.966667
3,10,15,15,1098345111675.181641,1,0.966667
3,10,15,15,1203228113465.264893,1,0.966667
3,10,15,15,914649374134.2797852,1,0.566667
3,10,15,15,1201006809281.898438,1,1
3,10,15,15,1429466820355.077881,1,1
3,10,15,15,1609668832432.320557,1,0.966667
3,10,15,15,1137896875059.198242,1,0.933333
3,10,15,15,1151055614822.564697,1,1
3,10,15,15,1016544683186.952148,1,1
3,10,15,15,1429322919979.292969,1,1
3,10,15,15,1727203247769.875732,1,1
3,10,15,15,1307388454519.341309,1,0.7
3,10,15,15,1417644969744.029541,1,1
3,10,15,15,1282425154925.285889,1,0.933333
3,10,15,15,1711602612030.139404,1,0.966667
3,10,15,15,1802072587997.526123,1,0.966667
3,10,15,15,2156655607224.659424,1,0.866667
3,10,15,15,1149985973055.988037,1,0.966667
3,10,15,15,2897067109824.453613,1,0.966667
3,10,15,15,1407615801601.617432,1,0.933333
3,10,15,15,1481651869869.783936,1,0.5
3,10,15,15,1204835205370.083252,1,1
3,10,15,15,1008540246486.157837,1,0.966667
3,10,15,15,1119701874529.73877,1,1
3,10,15,15,2762899918952.744629,1,0.933333
3,10,15,15,2935782571321.476562,1,1
3,10,15,15,2154072061267.550293,1,1
3,10,15,15,1525836746873.654297,1,0.966667
3,10,15,15,2002276528022.178223,1,0.966667
3,10,15,15,2101039068328.08374,1,1
3,10,20,20,1846220708853.396729,1,0.975
3,10,20,20,1741011439557.248291,1,0.975
3,10,20,20,1268810749624.12085,1,1
3,10,20,20,2583943992350.093262,1,1
3,10,20,20,2185785007682.385742,1,1
3,10,20,20,1113856589891.372559,1,0.95
3,10,20,20,1814933948812.468506,1,0.975
3,10,20,20,1331554774712.832031,1,0.975
3,10,20,20,1260700130050.882568,1,1
3,10,20,20,2021088082567.415039,1,1
3,10,20,20,1243305165194.772461,1,1
3,10,20,20,1833626771681.962891,1,0.5
3,10,20,20,1691303582009.595215,1,1
3,10,20,20,1257780771722.741943,1,0.925
3,10,20,20,801615197567.4462891,1,1
3,10,20,20,796802801185.4066162,1,0.975
3,10,20,20,1446195961548.825195,1,0.55
3,10,20,20,1145465615959.627686,1,0.975
3,10,20,20,923811857865.237793,1,0.975
3,10,20,20,1621409724969.320068,1,1
3,10,20,20,2489743916471.236816,1,1
3,10,20,20,1310752346204.901123,1,0.975
3,10,20,20,1217613459118.99707,1,0.975
3,10,20,20,1705590567225.366211,1,1
3,10,20,20,2116896006025.762939,1,1
3,10,20,20,2234814635717.919922,1,0.5
3,10,20,20,1391729485184.247559,1,1
3,10,20,20,1896130393815.639648,1,0.95
3,10,20,20,1394377619811.724854,1,1
3,10,20,20,1213646827692.105225,1,1
3,10,20,20,2183987608322.767822,1,1
3,10,20,20,2614432034311.844727,1,1
3,10,20,20,1461899800150.844482,1,0.975
3,10,20,20,1134266575524.794434,1,1
3,10,20,20,1964697602465.500732,1,1
3,10,20,20,812723053613.125,1,0.975
3,10,20,20,1276989466874.507568,1,0.975
3,10,20,20,995998046651.6778564,1,0.975
3,10,20,20,809311674896.5020752,1,0.975
3,10,20,20,620292527676.9052734,1,1
3,10,20,20,2023867161880.250488,1,1
3,10,20,20,1760636512374.094238,1,1
3,10,20,20,1150100255926.19043,1,0.975
3,10,20,20,1028594137288.680786,1,1
3,10,20,20,899166351839.0761719,1,1
3,10,20,20,703603347892.9713135,1,0.95
3,10,20,20,743178722851.8807373,1,0.975
3,10,20,20,1073128549270.856812,1,1
3,10,20,20,1009222795342.419067,1,1
3,10,20,20,1332525110124.774658,1,1
3,10,25,25,1960157467443.364746,1,1
3,10,25,25,1760357373342.686523,1,1
3,10,25,25,1826634564181.755371,1,1
3,10,25,25,2089349894309.073486,1,1
3,10,25,25,1908630004526.179199,1,0.94
3,10,25,25,2277460424440.564453,1,1
3,10,25,25,1611562138833.218506,1,0.64
3,10,25,25,1348818395140.879639,1,1
3,10,25,25,1748060805735.639893,1,1
3,10,25,25,1671507212157.187256,1,1
3,10,25,25,1209764282388.527588,1,1
3,10,25,25,1343450383907.112549,1,1
3,10,25,25,2967035310594.076172,1,1
3,10,25,25,1532794485004.269287,1,1
3,10,25,25,1928036370961.599365,1,1
3,10,25,25,1487544489033.077393,1,0.96
3,10,25,25,3113159624326.783203,1,1
3,10,25,25,2749954195742.038574,1,1
3,10,25,25,2079759461141.548584,1,1
3,10,25,25,1623985389289.914062,1,1
3,10,25,25,1734787616699.226807,1,0.48
3,10,25,25,1407099109901.373535,1,0.82
3,10,25,25,2011462592694.993652,1,1
3,10,25,25,1707396693193.142822,1,1
3,10,25,25,2386638358644.049316,0.98,0.96
3,10,25,25,3138143634335.314941,1,0.88
3,10,25,25,1498860742149.472168,1,1
3,10,25,25,2184305445816.456787,1,1
3,10,25,25,3770539647409.461426,1,0.72
3,10,25,25,2667621195940.508301,0.98,0.98
3,10,25,25,2030412141458.122559,1,0.98
3,10,25,25,1158373547042.505371,1,1
3,10,25,25,1869647351009.872559,1,0.94
3,10,25,25,1928718742390.342285,1,0.74
3,10,25,25,1823744722459.803467,1,1
3,10,25,25,1788050997760.439697,1,1
3,10,25,25,1899918420262.482666,1,0.86
3,10,25,25,1728405409117.919922,1,1
3,10,25,25,1803838898411.821533,1,1
3,10,25,25,2039722343243.351562,1,1
3,10,25,25,2657041832699.40918,1,0.56
3,10,25,25,1464152657367.929199,1,1
3,10,25,25,1327961699782.467529,1,1
3,10,25,25,6008613895200.160156,1,0.98
3,10,25,25,1644650609835.48584,1,1
3,10,25,25,3025007943962.811523,1,1
3,10,25,25,1789598885328.75293,1,1
3,10,25,25,1431461506678.515869,1,1
3,10,25,25,853802994081.5026855,1,1
3,10,25,25,695790041619.2451172,1,0.78
3,15,5,5,22099180100994.04297,0.9,0.8
3,15,5,5,10098488969533.68359,0.9,0.4
3,15,5,5,10458364854828.22852,0.9,0.9
3,15,5,5,4260727788792.746094,1,0.7
3,15,5,5,15164915204472.08594,0.9,0.5
3,15,5,5,10553823854231.35938,0.9,0.6
3,15,5,5,11327149067096.48047,1,0.8
3,15,5,5,3033307668911.446289,1,0.8
3,15,5,5,3514181596659.241699,1,0.9
3,15,5,5,2344578687062.798828,1,0.6
3,15,5,5,1935502530742.814697,1,0.9
3,15,5,5,3570255781960.746582,0.9,0.9
3,15,5,5,2800566293317.469727,1,0.7
3,15,5,5,2643224007475.597656,1,0.7
3,15,5,5,1849735414637.371826,1,1
3,15,5,5,2827247609701.505371,1,0.6
3,15,5,5,9282246212861.277344,0.9,0.8
3,15,5,5,3157586293897.966309,1,0.9
3,15,5,5,2239845811770.544922,1,0.5
3,15,5,5,2809377004115.559082,1,0.7
3,15,5,5,5015907415367.621094,1,0.9
3,15,5,5,3682502450757.446777,1,0.7
3,15,5,5,3622263657584.259277,1,0.7
3,15,5,5,14966824814868.24805,0.9,0.7
3,15,5,5,2213562822217.12207,1,0.5
3,15,5,5,1718750228472.679932,1,0.6
3,15,5,5,2818823591841.165039,0.9,0.6
3,15,5,5,2727949815757.61084,1,0.7
3,15,5,5,5445973893024.868164,1,0.7
3,15,5,5,4466090183356.139648,0.9,0.7
3,15,5,5,2764370157168.508301,0.9,0.7
3,15,5,5,3197354367087.856445,0.9,0.4
3,15,5,5,12035760212337.22656,0.9,0.4
3,15,5,5,16053454934799.3457,1,0.6
3,15,5,5,1616565234478.952637,1,0.8
3,15,5,5,3856127499768.504395,1,0.5
3,15,5,5,900824223610.6813965,1,0.5
3,15,5,5,10573834552442.41211,0.9,0.8
3,15,5,5,4636305042238.712891,1,0.8
3,15,5,5,1445534259128.414551,1,0.6
3,15,5,5,2771501304736.721191,1,0.8
3,15,5,5,2204653204223.744629,1,0.7
3,15,5,5,3836874991434.348633,1,0.8
3,15,5,5,3454831683300.115234,1,0.8
3,15,5,5,4970605220906.594727,1,0.9
3,15,5,5,2573558591574.924316,1,0.8
3,15,5,5,4067802318437.220703,1,0.5
3,15,5,5,736193236014.2102051,1,0.5
3,15,5,5,2980563125994.833984,1,1
3,15,5,5,2225698945315.021484,1,0.5
3,15,10,10,1604263509475.234619,1,0.65
3,15,10,10,1789607070307.499512,1,0.55
3,15,10,10,1723971908716.749512,1,0.9
3,15,10,10,1064024818006.889038,1,0.65
3,15,10,10,1088924653500.584839,1,0.95
3,15,10,10,1303460623973.665527,1,0.9
3,15,10,10,1611277101510.179199,1,0.9
3,15,10,10,1191359209366.511963,1,0.9
3,15,10,10,1344932833348.451416,1,0.9
3,15,10,10,528731504113.2097168,1,0.5
3,15,10,10,1488962757447.706299,1,0.6
3,15,10,10,4108633056675.921387,0.95,0.5
3,15,10,10,1471748488432.268066,1,0.95
3,15,10,10,3614973199877.422852,1,0.5
3,15,10,10,1895886531216.823242,1,0.8
3,15,10,10,1119052881968.031006,1,0.55
3,15,10,10,1950887578059.536377,1,0.85
3,15,10,10,1028678759459.227905,1,0.95
3,15,10,10,3792777520081.810547,0.95,0.75
3,15,10,10,1472892923469.397461,1,0.95
3,15,10,10,1305592320311.458496,1,0.5
3,15,10,10,1312453514513.813721,1,0.85
3,15,10,10,518920943978.2157593,1,0.5
3,15,10,10,1144670448490.285889,1,0.95
3,15,10,10,1012077058597.54541,0.95,0.45
3,15,10,10,1232717616590.427246,1,0.9
3,15,10,10,1499710608809.481934,1,0.95
3,15,10,10,5657594952733.652344,1,0.8
3,15,10,10,1170901794932.170654,1,0.9
3,15,10,10,1162574966258.744385,1,0.9
3,15,10,10,1408151518415.58667,1,0.7
3,15,10,10,1391146840057.662842,1,0.85
3,15,10,10,1871348093243.973877,1,0.95
3,15,10,10,2112119697055.838379,1,0.9
3,15,10,10,895371913357.65979,1,0.5
3,15,10,10,1571913154499.548096,1,0.9
3,15,10,10,1726899744194.071045,1,0.5
3,15,10,10,3283005251536.112793,1,0.9
3,15,10,10,1407117884349.211182,1,0.9
3,15,10,10,1449305785015.963867,1,0.85
3,15,10,10,1251342537214.775391,1,0.85
3,15,10,10,881843655039.744873,1,0.5
3,15,10,10,926668175720.472168,1,0.65
3,15,10,10,1091853945904.638428,1,0.9
3,15,10,10,881943838075.3319092,1,0.95
3,15,10,10,981861524402.8215332,1,0.5
3,15,10,10,2437951038947.580566,1,0.7
3,15,10,10,966699381796.6027832,1,0.55
3,15,10,10,2122025015391.089111,1,0.6
3,15,10,10,1299976140777.921387,1,0.6
3,15,15,15,757363747857.8111572,1,0.933333
3,15,15,15,1100737064697.130371,1,0.966667
3,15,15,15,907487702561.6040039,1,0.966667
3,15,15,15,755570172628.9121094,1,0.933333
3,15,15,15,1280319999192.570557,1,0.933333
3,15,15,15,1529608150014.752686,1,1
3,15,15,15,996709393183.0424805,1,0.766667
3,15,15,15,1176008467478.302979,1,1
3,15,15,15,925685573316.9505615,1,0.966667
3,15,15,15,698932728403.3289795,1,0.966667
3,15,15,15,1510683948192.135742,1,1
3,15,15,15,1024150770837.587891,1,0.933333
3,15,15,15,1693814027598.520996,1,0.5
3,15,15,15,1076156713886.016602,1,0.633333
3,15,15,15,1057015224310.158691,1,0.966667
3,15,15,15,2715245913489.869629,1,0.966667
3,15,15,15,1259278656296.895752,1,0.966667
3,15,15,15,1373546644553.89502,1,0.633333
3,15,15,15,1604014266201.618164,1,0.966667
3,15,15,15,1295879359629.796631,1,0.466667
3,15,15,15,890086993823.2015381,1,0.933333
3,15,15,15,943367983749.7341309,1,0.633333
3,15,15,15,1924991549270.740967,1,1
3,15,15,15,1299853565466.23877,1,0.8
3,15,15,15,1256342436971.936768,1,0.966667
3,15,15,15,1104667162070.554688,1,1
3,15,15,15,981139994354.2241211,1,0.966667
3,15,15,15,1004172496431.983887,1,0.933333
3,15,15,15,1040235167754.454102,1,0.833333
3,15,15,15,1430081094776.659668,1,0.9
3,15,15,15,804318343987.3581543,1,0.933333
3,15,15,15,1859892935782.743164,1,0.533333
3,15,15,15,1776207120159.329834,1,0.9
3,15,15,15,1346583388204.633789,1,0.5
3,15,15,15,998055099780.7385254,1,0.933333
3,15,15,15,1016311762009.449707,1,0.966667
3,15,15,15,857918779865.6829834,1,0.966667
3,15,15,15,688226330986.2897949,1,0.933333
3,15,15,15,999989550760.5196533,1,0.966667
3,15,15,15,565756395368.6942139,1,0.966667
3,15,15,15,1158824564639.662354,1,0.5
3,15,15,15,1519928675423.499512,1,0.5
3,15,15,15,1020737337675.955811,1,0.5
3,15,15,15,3649843848684.210938,0.966667,0.5
3,15,15,15,1738705270517.238281,1,0.533333
3,15,15,15,1169639449388.090576,1,0.966667
3,15,15,15,1289501864314.341553,1,0.966667
3,15,15,15,1002294665943.625854,1,0.933333
3,15,15,15,1701875294845.101318,1,0.666667
3,15,15,15,762392987737.8287354,1,0.966667
3,15,20,20,564985427808.6313477,1,1
3,15,20,20,577318637891.4766846,1,0.975
3,15,20,20,1110064979619.155762,1,1
3,15,20,20,913523830910.5230713,1,0.5
3,15,20,20,1135030584410.224609,1,0.825
3,15,20,20,1089667801236.112915,1,0.95
3,15,20,20,837644496099.059082,1,0.8
3,15,20,20,586594027374.1591797,1,0.975
3,15,20,20,1126585931554.056152,1,0.975
3,15,20,20,765187910653.0843506,1,0.95
3,15,20,20,1204153548977.868896,1,0.5
3,15,20,20,730912033944.6914062,1,1
3,15,20,20,950584814720.0511475,1,0.925
3,15,20,20,1050629720288.610474,1,1
3,15,20,20,872328710441.6226807,1,0.95
3,15,20,20,767250128973.5716553,1,0.95
3,15,20,20,1096912573921.607788,1,0.85
3,15,20,20,1196054778638.032715,1,1
3,15,20,20,1484689296383.852295,1,1
3,15,20,20,891664721366.6201172,1,0.95
3,15,20,20,1177190799801.955566,1,0.975
3,15,20,20,1041033532276.225586,1,0.975
3,15,20,20,707133525067.6921387,1,1
3,15,20,20,779125314977.3963623,1,1
3,15,20,20,496517925521.4492188,1,0.55
3,15,20,20,1262663647610.158936,1,0.975
3,15,20,20,1109686148688.580811,1,0.975
3,15,20,20,866379292573.1636963,1,1
3,15,20,20,1148925651482.601562,1,1
3,15,20,20,1601904426114.748535,0.975,0.975
3,15,20,20,1205433236126.451172,1,0.5
3,15,20,20,1105287947346.943604,1,0.975
3,15,20,20,1587419666612.335938,1,0.825
3,15,20,20,1698468852798.231201,1,0.975
3,15,20,20,1437594474763.53125,1,0.5
3,15,20,20,1275162806198.446533,1,1
3,15,20,20,1390181007886.818115,1,0.825
3,15,20,20,435535279466.2208862,1,1
3,15,20,20,597564675534.2388916,1,0.975
3,15,20,20,453872831610.4286499,1,0.95
3,15,20,20,688239763076.4901123,1,0.975
3,15,20,20,1113788132477.790039,1,0.775
3,15,20,20,1329331282578.525879,1,0.975
3,15,20,20,1824049771031.53125,0.975,0.975
3,15,20,20,892413436994.8129883,1,0.975
3,15,20,20,1130877877607.438477,1,1
3,15,20,20,949323436385.8026123,1,0.975
3,15,20,20,1009595374300.318726,1,1
3,15,20,20,1464505135676.699951,1,0.525
3,15,20,20,959450467906.5411377,1,1
3,15,25,25,1220872054121.347656,1,1
3,15,25,25,1171648687545.726807,1,0.98
3,15,25,25,1023751092002.465088,1,0.92
3,15,25,25,1713714808976.049561,1,1
3,15,25,25,880303577690.9068604,1,1
3,15,25,25,1293622517789.786133,1,1
3,15,25,25,892580422363.4121094,1,0.72
3,15,25,25,913306442552.3911133,1,1
3,15,25,25,706671785996.1693115,1,0.98
3,15,25,25,1322413335091.103516,1,1
3,15,25,25,1004305313068.60791,1,1
3,15,25,25,983670668506.6044922,1,1
3,15,25,25,1207656644584.704834,1,1
3,15,25,25,2186992605609.712158,0.98,0.98
3,15,25,25,932989323386.6408691,1,1
3,15,25,25,1208952512380.064209,1,1
3,15,25,25,1397910964786.097168,1,0.86
3,15,25,25,1181070957853.089355,1,1
3,15,25,25,1311039311478.587646,1,1
3,15,25,25,1015566287202.630615,1,1
3,15,25,25,776170794824.8555908,1,1
3,15,25,25,873807127791.182373,1,1
3,15,25,25,970947683626.4179688,1,1
3,15,25,25,1519811702439.011719,1,1
3,15,25,25,858467504021.484375,1,0.8
3,15,25,25,549075703706.4083252,1,1
3,15,25,25,818339266786.4055176,1,1
3,15,25,25,764338151613.5942383,1,1
3,15,25,25,943605593150.8752441,1,1
3,15,25,25,898710665896.8696289,1,1
3,15,25,25,828678295513.4605713,0.98,0.98
3,15,25,25,869587000547.163208,0.98,0.98
3,15,25,25,1078354529538.634155,0.98,0.98
3,15,25,25,735209398989.571167,1,1
3,15,25,25,628140468428.4107666,1,1
3,15,25,25,723766838944.1273193,1,1
3,15,25,25,777068204544.0563965,1,0.94
3,15,25,25,1006433426598.09436,1,1
3,15,25,25,744833941487.7381592,1,1
3,15,25,25,1012247618682.748535,0.98,0.98
3,15,25,25,762485521935.8297119,1,0.58
3,15,25,25,655036606312.3967285,1,1
3,15,25,25,1184813113675.157715,1,0.98
3,15,25,25,888251791763.5827637,1,1
3,15,25,25,809585495841.5631104,1,1
3,15,25,25,944914841276.2974854,1,1
3,15,25,25,909361502872.828125,1,1
3,15,25,25,1014643901959.989502,1,1
3,15,25,25,1676842571855.395996,1,1
3,15,25,25,1103394162979.22876,1,1
