mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
-----------------------mode 3--------------------
-----------------------Scenario 0--------------------
3,10,30,30,1348379197077.746094,1,1
3,10,30,30,1362739550666.660645,1,1
3,10,30,30,1389105877491.794678,1,0.983333
3,10,30,30,946379549313.2802734,1,1
3,10,30,30,1340851649408.662109,1,1
3,10,30,30,873475018139.5561523,1,1
3,10,30,30,777920931737.6845703,1,1
3,10,30,30,1037913500334.620239,1,1
3,10,30,30,973086386871.7885742,1,1
3,10,30,30,1500655401578.335205,1,1
3,10,30,30,894946021766.8155518,1,1
3,10,30,30,1081791611775.948608,1,1
3,10,30,30,1011419054632.603271,1,1
3,10,30,30,819853771711.9591064,1,1
3,10,30,30,1327961425215.125732,1,1
3,10,30,30,909065143706.8016357,1,1
3,10,30,30,959138282230.8433838,1,1
3,10,30,30,1762887210540.711426,1,1
3,10,30,30,1474675827119.272705,1,1
3,10,30,30,1618793732699.58374,0.983333,0.983333
3,10,30,30,942437340486.4726562,1,1
3,10,30,30,752035849215.1447754,1,1
3,10,30,30,824108272378.2216797,1,1
3,10,30,30,1514905344801.126709,1,1
3,10,30,30,2288626210296.264648,1,1
3,10,30,30,724315694913.9532471,1,1
3,10,30,30,1010308252507.530273,1,1
3,10,30,30,1015899938573.726196,1,1
3,10,40,40,1570022445589.422363,1,1
3,10,40,40,1369365539272.020264,1,0.9875
3,10,40,40,1880262877345.050781,1,1
3,10,40,40,2248357701813.148926,1,1
3,10,40,40,2767074464474.693848,0.8875,0.825
3,10,40,40,1741657709171.284668,0.9625,0.9375
3,10,40,40,1271457135021.301025,1,1
3,10,40,40,2200627727516.138184,1,1
3,10,40,40,2395762729254.475586,0.9875,0.9625
3,10,40,40,1272525268538.364014,0.9375,0.9375
3,10,40,40,1638276361110.259033,1,1
3,10,40,40,2203597612629.650879,0.8,0.7625
3,10,40,40,1558047121919.164795,1,1
3,10,40,40,2093655073946.644043,0.8125,0.8
3,10,40,40,2082834437334.412842,0.9875,0.9875
3,10,40,40,2104608385938.862061,1,1
3,10,40,40,2053133667404.493164,0.9,0.8625
3,10,40,40,3147997148824.087891,0.9875,0.9625
3,10,40,40,1920758593308.954102,0.9125,0.9
3,10,40,40,1674540434340.727539,0.8125,0.7625
3,10,40,40,1415966738145.132324,1,1
3,10,40,40,1632471958585.731934,1,1
3,10,40,40,1442410634987.468506,1,1
3,10,40,40,2472106208522.342773,1,0.925
3,10,40,40,1299389718472.080078,0.8625,0.85
3,10,40,40,2387420523347.501465,0.9875,0.9875
3,10,40,40,1690121099925.801025,0.8,0.775
3,10,40,40,2177518285788.180176,0.775,0.75
3,10,40,40,1576969329556.373047,1,1
3,10,40,40,1668716542231.478516,1,1
3,10,40,40,1910989957898.411377,1,1
3,10,40,40,3031468212606.662109,1,1
3,10,40,40,1514091370484.308838,1,0.975
3,10,40,40,2163942938224.356934,1,1
3,10,40,40,2312978308099.762695,1,1
3,10,40,40,1976286359365.221924,0.7875,0.775
3,10,40,40,1872155704394.659912,0.8625,0.85
3,10,40,40,1606977554123.407471,1,1
3,10,40,40,2425709210214.67041,1,0.975
3,10,40,40,1741147070536.67041,0.8,0.7625
3,10,40,40,3604599480985.842773,0.875,0.875
3,10,40,40,1779008785166.303711,1,1
3,10,40,40,1963675589184.522949,1,1
3,10,40,40,2644259117792.40918,0.9875,0.9875
3,10,40,40,1787943887024.795166,1,1
3,10,40,40,1329575032303.727295,1,1
3,10,40,40,4020416229922.47998,0.4,0.4
3,10,40,40,1749696785403.837891,1,1
3,10,40,40,2032748434920.471191,0.8625,0.85
3,10,40,40,1657610533087.773193,1,1
3,10,50,50,3534097084991.025879,0.92,0.9
3,10,50,50,3108414975113.842285,0.81,0.79
3,10,50,50,2564156666756.627441,0.82,0.81
3,10,50,50,3760253872782.293945,0.33,0.33
3,10,50,50,4411701109972.630859,0.43,0.43
3,10,50,50,3219667710961.527832,0.53,0.53
3,10,50,50,3027475085397.918457,0.88,0.86
3,10,50,50,2374759059105.89502,0.71,0.67
3,10,50,50,2718235843356.041016,0.76,0.73
3,10,50,50,2431096776784.187012,0.7,0.68
3,10,50,50,3940303421937.574707,0.37,0.37
3,10,50,50,2657742650740.372559,0.85,0.82
3,10,50,50,2998401377145.162598,0.61,0.59
3,10,50,50,4496286389562.123047,0.49,0.46
3,10,50,50,3298565351276.819824,0.35,0.34
3,10,50,50,2923123792768.522949,0.68,0.65
3,10,50,50,4238870883420.40918,0.54,0.51
3,10,50,50,3456785647039.92627,0.53,0.51
3,10,50,50,4226687194969.648438,0.56,0.54
3,10,50,50,3473334573807.130371,0.39,0.38
3,10,50,50,3022559038056.661133,0.69,0.69
3,10,50,50,2675575966279.944336,0.61,0.59
3,10,50,50,3776680198980.399902,0.22,0.22
3,10,50,50,3621140183094.745117,0.33,0.33
3,10,50,50,2687087534124.836914,0.8,0.78
3,10,50,50,4320541743353.786133,0.19,0.19
3,10,50,50,4001448626900.121094,0.61,0.58
3,10,50,50,3166255652325.268066,0.62,0.61
3,10,50,50,2694307739201.17334,0.73,0.69
3,10,50,50,3277047750623.383789,0.67,0.65
3,10,50,50,2329735422805.939941,0.76,0.74
3,10,50,50,3223948714180.686035,0.47,0.46
3,10,50,50,2230299303432.745117,0.81,0.79
3,10,50,50,3582478896620.419922,0.28,0.28
3,10,50,50,3853063014955.930176,0.36,0.36
3,10,50,50,2631787100742.378418,0.76,0.76
3,10,50,50,3584292144733.009766,0.35,0.34
3,10,50,50,3807214607551.92627,0.67,0.65
3,10,50,50,2923468299296.683105,0.68,0.66
3,10,50,50,2497261014660.351562,0.77,0.76
3,10,50,50,2299830907505.169434,0.73,0.73
3,10,50,50,2075593848521.993896,0.67,0.66
3,10,50,50,3118790781071.576172,0.75,0.74
3,10,50,50,3780133584808.524902,0.57,0.54
3,10,50,50,3408286652561.195312,0.63,0.62
3,10,50,50,3823805488920.852539,0.59,0.56
3,10,50,50,1983844286041.064209,1,1
3,10,50,50,2743172918238.785645,0.71,0.68
3,10,50,50,2719323184089.012207,0.76,0.73
3,10,50,50,4057125068425.265625,0.23,0.23
3,15,10,10,1675781675258.522461,1,0.7
3,15,10,10,2432300361958.684082,1,0.85
3,15,10,10,2514335580709.427734,1,0.7
3,15,10,10,1605449202644.894531,1,0.85
3,15,10,10,2905925127305.524902,1,0.6
3,15,10,10,2654396162213.878906,1,0.75
3,15,10,10,1644647918136.661377,0.95,0.8
3,15,10,10,2082967121055.022705,0.95,0.95
3,15,10,10,1679875570055.270752,1,0.85
3,15,10,10,5535533290453.848633,0.95,0.6
3,15,10,10,2131337507164.709717,1,0.8
3,15,10,10,2374429519792.270508,0.95,0.8
3,15,10,10,1970432691314.946289,1,0.75
3,15,10,10,2935439363820.225586,1,0.75
3,15,10,10,2629453695580.01709,0.95,0.85
3,15,10,10,4060693887101.961426,1,0.55
3,15,10,10,1505795904505.127686,1,0.7
3,15,10,10,1814541967632.613281,1,0.7
3,15,10,10,2003399945713.559326,1,0.85
3,15,10,10,2902046400755.211914,0.95,0.7
3,15,10,10,1554448643660.484131,1,0.85
3,15,10,10,2607933924714.810547,0.95,0.9
3,15,10,10,1757124705395.537842,1,0.85
3,15,10,10,5086875381756.201172,1,0.75
3,15,10,10,1900162242883.126465,0.95,0.95
3,15,10,10,3082975115599.447754,1,0.75
3,15,10,10,2084797008295.859375,1,1
3,15,10,10,2630985988771.174316,1,0.6
3,15,10,10,1910011546023.055664,1,0.8
3,15,10,10,1770699894511.652588,1,0.75
3,15,10,10,2612143398238.65332,1,0.9
3,15,10,10,2983012717444.319824,1,0.85
3,15,10,10,2390001215171.500977,1,0.95
3,15,10,10,2504515641680.339355,1,0.75
3,15,10,10,2755554684392.67627,1,0.6
3,15,10,10,1298236584218.022949,1,0.8
3,15,10,10,1759538230033.531982,1,0.9
3,15,10,10,1479045963165.949219,1,0.75
3,15,10,10,3080530049554.790039,1,0.65
3,15,10,10,1868200419445.212891,1,0.8
3,15,10,10,2417287660147.125977,1,0.75
3,15,10,10,3962006310192.398438,1,0.65
3,15,10,10,3445865098797,0.85,0.8
3,15,10,10,6244261272522.076172,0.95,0.55
3,15,10,10,1770450027156.294434,1,0.8
3,15,10,10,4785406109941.760742,0.95,0.55
3,15,10,10,2902224216539.791504,1,0.85
3,15,10,10,2738939900909.919434,1,0.8
3,15,10,10,2399840541838.610352,0.95,0.8
3,15,10,10,1394380053271.205322,1,0.95
3,15,20,20,918485603593.2528076,1,1
3,15,20,20,764248699860.5618896,1,1
3,15,20,20,585628299627.9300537,1,1
3,15,20,20,541559388825.6867065,1,1
3,15,20,20,624083578054.1035156,1,1
3,15,20,20,380131081759.3126831,1,0.975
3,15,20,20,412207934607.4891357,1,1
3,15,20,20,399925063495.5222168,1,1
3,15,20,20,548060827659.8886108,1,0.975
3,15,20,20,272453992846.7575684,1,1
3,15,20,20,306999617631.0383911,1,1
3,15,20,20,1241057854656.768555,0.975,0.975
3,15,20,20,1584527490833.027588,0.975,0.975
3,15,20,20,538351337373.4139404,1,1
3,15,20,20,530520092292.0001221,1,0.975
3,15,20,20,583921105556.9995117,1,1
3,15,20,20,418831622895.6721191,1,1
3,15,20,20,326642892208.0557251,1,1
3,15,20,20,592852469465.0592041,1,1
3,15,20,20,384390888115.7561035,1,1
3,15,20,20,1591894504940.822266,0.975,0.95
3,15,20,20,360580118449.7748413,1,1
3,15,20,20,2250950273102.170898,0.975,0.975
3,15,20,20,1183358803212.74585,1,1
3,15,20,20,934747289384.9072266,0.975,0.975
3,15,20,20,390193347083.8512573,1,1
3,15,20,20,1128074751696.775146,1,1
3,15,20,20,522253003960.5473633,1,1
3,15,20,20,623729232957.942749,1,1
3,15,20,20,282050470128.5114136,1,1
3,15,20,20,594090961003.9144287,1,1
3,15,20,20,653693605106.0137939,1,1
3,15,20,20,475314031223.0237427,1,1
3,15,20,20,2104151645950.243164,1,1
3,15,20,20,568047013264.6247559,1,1
3,15,20,20,370931309536.5368042,1,0.975
3,15,20,20,211862339217.4826355,1,1
3,15,20,20,450682698768.6035767,1,1
3,15,20,20,405856061652.7965088,1,1
3,15,20,20,641358076411.8308105,1,1
3,15,20,20,480037417189.6274414,1,1
3,15,20,20,405852144378.6416016,1,1
3,15,20,20,363165472302.6974487,1,1
3,15,20,20,490402871845.8145752,1,1
3,15,20,20,527622920729.8344116,1,1
3,15,20,20,833115853660.2429199,1,1
3,15,20,20,537350573320.6989136,1,1
3,15,20,20,453743243693.5723267,1,0.775
3,15,20,20,556976558962.2659912,1,1
3,15,20,20,469693730490.5901489,1,1
3,15,30,30,754074658545.6708984,1,1
3,15,30,30,562329082844.7939453,1,1
3,15,30,30,1274345618315.491211,1,1
3,15,30,30,1194097713310.678955,1,1
3,15,30,30,746244355264.5429688,1,1
3,15,30,30,731794251696.8798828,1,1
3,15,30,30,828690403138.2733154,1,1
3,15,30,30,653108750732.2445068,1,1
3,15,30,30,663635701514.4611816,1,1
3,15,30,30,630071891447.3037109,1,1
3,15,30,30,873217286598.0571289,1,1
3,15,30,30,900954503927.3320312,1,1
3,15,30,30,673916958965.0507812,1,1
3,15,30,30,1177634142356.67334,0.983333,0.983333
3,15,30,30,501088448778.8200684,1,1
3,15,30,30,498278806036.5987549,1,1
3,15,30,30,738354531673.9276123,1,1
3,15,30,30,861513529757.0061035,1,1
3,15,30,30,440818787265.6900024,1,0.85
3,15,30,30,558022879186.5783691,1,1
3,15,30,30,467579415376.3302612,1,1
3,15,30,30,666069450280.8111572,1,1
3,15,30,30,1266341310435.416016,1,1
3,15,30,30,577868596669.8115234,1,1
3,15,30,30,301713573793.0648804,1,1
3,15,30,30,575199876840.2150879,1,1
3,15,30,30,753916492229.9764404,1,1
3,15,30,30,775580616112.5181885,1,1
3,15,30,30,587453790571.8061523,1,1
3,15,30,30,646805134289.7768555,1,1
3,15,30,30,534022721953.657959,1,1
3,15,30,30,702312638172.185791,1,1
3,15,30,30,1548235201564.843994,1,1
3,15,30,30,594880563079.7894287,1,0.966667
3,15,30,30,963094031973.6582031,1,0.95
3,15,30,30,648192218290.6931152,1,1
3,15,30,30,518360318431.0130615,1,1
3,15,30,30,870962711395.8103027,1,1
3,15,30,30,602602843821.9036865,1,1
3,15,30,30,848033792703.8493652,1,1
3,15,30,30,469447454137.8704224,1,1
3,15,30,30,1037933323121.859741,0.983333,0.983333
3,15,30,30,878534231114.3560791,0.966667,0.9
3,15,30,30,562286872265.522583,1,1
3,15,30,30,1199473563257.627686,0.966667,0.966667
3,15,30,30,728284357096.2492676,0.983333,0.983333
3,15,30,30,541956876417.5731812,1,1
3,15,30,30,674334654995.6293945,0.983333,0.983333
3,15,30,30,515681117280.5960693,1,1
3,15,30,30,607505952212.4865723,1,1
3,15,40,40,1300078597617.515869,1,0.9875
3,15,40,40,1499979788092.350098,1,1
3,15,40,40,935032388931.4178467,1,1
3,15,40,40,947373239273.0374756,1,1
3,15,40,40,698507330191.8641357,1,0.95
3,15,40,40,1461266337593.378418,1,0.925
3,15,40,40,856452215159.4847412,1,1
3,15,40,40,972800742288.3060303,1,0.8625
3,15,40,40,944257420327.1904297,1,0.9875
3,15,40,40,1617561310347.881592,0.9875,0.9375
3,15,40,40,794870985154.7744141,1,1
3,15,40,40,652016739737.7282715,1,1
3,15,40,40,933168785108.9056396,1,0.875
3,15,40,40,971229207479.7822266,1,0.95
3,15,40,40,813093396171.9008789,1,1
3,15,40,40,1047611322503.432007,1,1
3,15,40,40,1573900615550.468018,0.9875,0.9875
3,15,40,40,1104900241749.544434,0.9875,0.95
3,15,40,40,1028345590037.897705,1,1
3,15,40,40,1113985973739.778809,0.9875,0.9875
3,15,40,40,1062115592801.32605,1,0.9375
3,15,40,40,843790706312.9749756,1,1
3,15,40,40,1584095978230.99585,1,0.95
3,15,40,40,1006782014648.313965,1,0.9125
3,15,40,40,950903280600.7749023,1,1
3,15,40,40,738130636355.2813721,1,0.7875
3,15,40,40,904858594798.5321045,1,0.8625
3,15,40,40,755297635353.6408691,1,1
3,15,40,40,974876692261.0366211,1,0.9875
3,15,40,40,734819887243.8658447,1,0.975
3,15,40,40,1015735506350.559204,1,1
3,15,40,40,837845766389.1809082,1,0.925
3,15,40,40,725962166410.7700195,1,0.9625
3,15,40,40,1056403653100.283447,1,1
3,15,40,40,634343800236.3890381,1,0.9875
3,15,40,40,793280799653.3481445,1,1
3,15,40,40,1198958313672.893799,1,0.9875
3,15,40,40,1375434716675.561768,1,0.975
3,15,40,40,1047552463752.731445,1,0.9625
3,15,40,40,699387505103.067627,1,0.85
3,15,40,40,979690122170.4172363,1,0.9875
3,15,40,40,577104668309.7905273,1,1
3,15,40,40,864247801285.1466064,1,1
3,15,40,40,1100709358896.960693,1,0.95
3,15,40,40,985630955165.1588135,1,0.975
3,15,40,40,692054807845.6768799,1,1
3,15,40,40,711717962352.197998,1,1
3,15,40,40,945990273984.1998291,1,0.9875
3,15,40,40,895895873184.5880127,1,1
3,15,40,40,734015362087.9733887,1,0.95
3,15,50,50,1766499510916.054443,1,0.98
3,15,50,50,2338689999815.101074,1,1
3,15,50,50,1706244309443.160645,1,0.98
3,15,50,50,1311598179112.81958,1,0.96
3,15,50,50,1735809216611.128418,0.99,0.96
3,15,50,50,1199829116060.411621,1,0.98
3,15,50,50,2472088088631.230469,1,1
3,15,50,50,1395428265793.710938,0.86,0.86
3,15,50,50,1732693584829.002197,0.82,0.81
3,15,50,50,955235848996.8417969,1,1
3,15,50,50,1649893802348.360352,1,0.99
3,15,50,50,3192973447193.3125,0.99,0.99
3,15,50,50,1372397096747.881104,1,0.99
3,15,50,50,1600602918800.467529,1,0.97
3,15,50,50,1540648245573.526123,0.91,0.89
3,15,50,50,1848017037245.527344,1,1
3,15,50,50,1650926404667.586182,0.85,0.85
3,15,50,50,1968729245073.157715,1,0.95
3,15,50,50,1352615587401.350098,1,0.97
3,15,50,50,1395459427686.466797,1,0.99
3,15,50,50,2339647114397.14209,0.99,0.99
3,15,50,50,784510798624.7644043,1,1
3,15,50,50,1481490252870.739258,0.96,0.92
3,15,50,50,1418588626335.630859,0.93,0.91
3,15,50,50,1913296337212.786865,1,0.99
3,15,50,50,1972631792509.68457,1,0.89
3,15,50,50,2084102845823.155029,0.98,0.98
3,15,50,50,1734800636623.291504,1,0.97
3,15,50,50,1698437846803.566162,0.93,0.92
3,15,50,50,2063165939842.801758,1,0.94
3,15,50,50,1624759771408.868408,1,0.89
3,15,50,50,1109418322472.908691,1,0.98
3,15,50,50,1839778752934.47583,1,1
3,15,50,50,1418492725899.631592,1,0.94
3,15,50,50,1575351429838.178955,0.79,0.75
3,15,50,50,2197666177968.466797,0.96,0.92
3,15,50,50,1499057473087.868896,1,0.94
3,15,50,50,949664160245.0175781,1,0.99
3,15,50,50,1879062316035.545898,0.98,0.94
3,15,50,50,2172945399237.955566,1,0.99
3,15,50,50,1781952564682.053223,0.97,0.94
3,15,50,50,1842943639500.336914,1,0.99
3,15,50,50,1438680967736.860107,1,0.95
3,15,50,50,1181480178375.296387,1,0.94
3,15,50,50,2118400678140.151855,1,1
3,15,50,50,1138166171321.852051,1,0.97
3,15,50,50,1837499877917.634521,1,0.99
3,15,50,50,1081350954999.46521,1,0.92
3,15,50,50,1517785623536.766602,0.87,0.85
3,15,50,50,1180239972120.665039,1,0.96
